YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-10-31,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.102,1,0.293,1,0.16,0
2002-10-31,7:00,87.1,111.7,43,844,9,1,9,37,1,21,7,1,9,7,10,0,16,7,10,13,10,83,16,9,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,8:00,79.3,120.2,258,1388,106,0,9,125,0,21,83,0,9,102,10,183,16,68,10,132,10,475,16,43,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,9:00,70.3,132.1,468,1388,297,0,9,485,0,21,133,0,9,274,10,426,16,131,10,294,10,685,16,63,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,10:00,63.0,145.8,630,1388,401,0,9,541,0,21,155,0,9,433,10,782,16,78,10,433,10,782,16,78,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,11:00,58.0,161.5,734,1388,507,0,9,698,0,21,137,0,9,342,10,329,16,168,10,526,10,828,16,87,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,12:00,56.1,178.7,773,1388,538,0,9,665,0,21,167,0,9,466,10,417,16,234,10,560,10,843,16,91,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,13:00,57.6,195.9,744,1388,455,0,9,465,0,21,205,0,9,440,10,416,16,217,10,534,10,832,16,88,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,14:00,62.1,211.9,649,1388,379,0,9,405,0,21,189,0,9,257,10,151,16,186,10,450,10,791,16,80,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,15:00,69.1,225.9,494,1388,272,0,9,366,0,21,141,0,9,291,10,575,16,86,10,316,10,703,16,65,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,16:00,77.9,238.0,291,1388,166,0,9,358,0,21,91,0,9,132,10,277,16,73,10,155,10,517,16,46,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,17:00,86.4,247.4,66,1052,18,0,9,64,0,21,14,0,9,18,10,30,16,16,10,22,10,128,16,14,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-10-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.116,1,0.092,1,0.293,1,0.16,0
2002-11-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.116,1,0.092,1,0.318,1,0.17,0
2002-11-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.116,1,0.092,1,0.318,1,0.17,0
2002-11-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.116,1,0.092,1,0.318,1,0.17,0
2002-11-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.116,1,0.092,1,0.318,1,0.17,0
2002-11-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.116,1,0.092,1,0.318,1,0.17,0
2002-11-01,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.116,1,0.092,1,0.318,1,0.17,0
2002-11-01,7:00,87.2,112.0,40,821,10,1,9,94,1,21,5,1,9,10,24,52,27,8,24,11,10,67,16,8,10,-9900,99,-9900,99,-9900,99,0.5,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,8:00,79.5,120.5,253,1388,129,0,9,324,0,21,70,0,9,129,24,385,27,59,24,128,10,456,16,45,10,-9900,99,-9900,99,-9900,99,0.4,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,9:00,70.6,132.3,462,1388,293,0,9,567,0,21,104,0,9,280,24,533,27,102,24,293,10,680,16,66,10,-9900,99,-9900,99,-9900,99,0.4,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,10:00,63.3,146.0,624,1388,390,0,9,537,0,21,148,0,9,381,24,625,27,100,24,435,10,783,16,83,10,-9900,99,-9900,99,-9900,99,0.5,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,11:00,58.3,161.6,728,1388,463,0,9,565,0,21,166,0,9,399,24,432,27,172,24,529,10,831,16,93,10,-9900,99,-9900,99,-9900,99,0.5,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,12:00,56.4,178.7,767,1388,513,0,9,631,0,21,164,0,9,515,24,708,27,124,24,564,10,846,16,97,10,-9900,99,-9900,99,-9900,99,0.5,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,13:00,57.9,195.8,738,1388,516,0,9,713,0,21,136,0,9,499,24,615,27,172,24,537,10,833,16,94,10,-9900,99,-9900,99,-9900,99,0.5,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,14:00,62.4,211.7,643,1388,439,0,9,681,0,21,123,0,9,450,24,789,27,85,24,450,10,789,16,85,10,-9900,99,-9900,99,-9900,99,0.5,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,15:00,69.4,225.7,489,1388,327,0,9,650,0,21,98,0,9,314,24,695,27,69,24,314,10,695,16,69,10,-9900,99,-9900,99,-9900,99,0.6,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,16:00,78.1,237.8,286,1388,165,0,9,459,0,21,70,0,9,151,24,497,27,48,24,151,10,497,16,48,10,-9900,99,-9900,99,-9900,99,0.6,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,17:00,86.5,247.0,62,1007,14,0,9,46,0,21,11,0,9,18,24,81,27,13,24,20,10,107,16,13,10,-9900,99,-9900,99,-9900,99,0.6,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.116,1,0.102,1,0.318,1,0.17,0
2002-11-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.115,1,0.102,1,0.287,1,0.17,0
2002-11-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.115,1,0.102,1,0.287,1,0.17,0
2002-11-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.115,1,0.102,1,0.287,1,0.17,0
2002-11-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.115,1,0.102,1,0.287,1,0.17,0
2002-11-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.115,1,0.102,1,0.287,1,0.17,0
2002-11-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.115,1,0.102,1,0.287,1,0.17,0
2002-11-02,7:00,87.4,112.3,37,799,10,1,9,103,1,21,5,1,9,8,24,14,27,8,24,8,10,14,16,8,10,-9900,99,-9900,99,-9900,99,0.8,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,8:00,79.7,120.7,248,1389,131,0,9,367,0,21,65,0,9,107,24,273,27,58,24,107,10,273,16,58,10,-9900,99,-9900,99,-9900,99,0.8,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,9:00,70.8,132.5,456,1389,295,0,9,597,0,21,99,0,9,259,24,510,27,92,24,259,10,510,16,92,10,-9900,99,-9900,99,-9900,99,0.8,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,10:00,63.6,146.1,618,1389,384,0,9,526,0,21,149,0,9,399,24,632,27,117,24,399,10,632,16,117,10,-9900,99,-9900,99,-9900,99,0.8,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,11:00,58.7,161.7,723,1389,463,0,9,581,0,21,160,0,9,493,24,692,27,133,24,493,10,692,16,133,10,-9900,99,-9900,99,-9900,99,0.7,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,12:00,56.8,178.7,761,1389,501,0,9,608,0,21,167,0,9,529,24,713,27,138,24,529,10,713,16,138,10,-9900,99,-9900,99,-9900,99,0.7,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,13:00,58.2,195.8,732,1389,509,0,9,679,0,21,151,0,9,502,24,699,27,134,24,502,10,699,16,134,10,-9900,99,-9900,99,-9900,99,0.7,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,14:00,62.7,211.6,637,1389,412,0,9,606,0,21,134,0,9,365,24,500,27,136,24,416,10,646,16,120,10,-9900,99,-9900,99,-9900,99,0.7,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,15:00,69.6,225.5,483,1389,295,0,9,511,0,21,117,0,9,263,24,388,27,128,24,282,10,536,16,96,10,-9900,99,-9900,99,-9900,99,0.7,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,16:00,78.4,237.5,280,1389,169,0,9,422,0,21,84,0,9,133,24,159,27,101,24,128,10,320,16,63,10,-9900,99,-9900,99,-9900,99,0.6,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,17:00,86.6,246.7,58,984,8,0,9,0,0,21,8,0,9,14,24,21,27,13,24,15,10,30,16,14,10,-9900,99,-9900,99,-9900,99,0.6,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.115,1,0.190,1,0.287,1,0.17,0
2002-11-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.114,1,0.190,1,0.311,1,0.17,0
2002-11-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.114,1,0.190,1,0.311,1,0.17,0
2002-11-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.114,1,0.190,1,0.311,1,0.17,0
2002-11-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.114,1,0.190,1,0.311,1,0.17,0
2002-11-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.114,1,0.190,1,0.311,1,0.17,0
2002-11-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.114,1,0.190,1,0.311,1,0.17,0
2002-11-03,7:00,87.4,112.7,34,753,8,1,9,83,1,21,4,1,9,8,24,36,27,7,24,9,10,56,16,7,10,-9900,99,-9900,99,-9900,99,0.9,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,8:00,79.9,120.9,242,1390,119,0,9,307,0,21,65,0,9,120,24,326,27,63,24,118,10,428,16,44,10,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,9:00,71.1,132.7,451,1390,272,0,9,436,0,21,130,0,9,198,24,24,27,191,24,277,10,652,16,65,10,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,10:00,63.8,146.3,613,1390,319,0,9,270,0,21,200,0,9,187,24,56,27,163,24,414,10,756,16,81,10,-9900,99,-9900,99,-9900,99,1.1,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,11:00,59.0,161.8,717,1390,430,0,9,447,0,21,199,0,9,197,24,196,27,96,24,506,10,804,16,91,10,-9900,99,-9900,99,-9900,99,1.1,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,12:00,57.1,178.7,755,1390,467,0,9,510,0,21,190,0,9,306,24,64,27,271,24,540,10,819,16,95,10,-9900,99,-9900,99,-9900,99,1.2,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,13:00,58.5,195.7,726,1390,429,0,9,381,0,21,230,0,9,315,24,89,27,268,24,513,10,805,16,92,10,-9900,99,-9900,99,-9900,99,1.2,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,14:00,63.0,211.5,631,1390,259,0,9,97,0,21,215,0,9,124,24,0,27,124,24,429,10,761,16,83,10,-9900,99,-9900,99,-9900,99,1.3,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,15:00,69.9,225.3,477,1390,162,0,9,49,0,21,145,0,9,86,24,0,27,86,24,296,10,666,16,68,10,-9900,99,-9900,99,-9900,99,1.4,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,16:00,78.6,237.3,275,1390,34,0,9,0,0,21,34,0,9,42,24,0,27,42,24,139,10,466,16,47,10,-9900,99,-9900,99,-9900,99,1.4,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,17:00,86.7,246.4,55,961,7,0,9,0,0,21,7,0,9,9,24,0,27,9,24,17,10,90,16,12,10,-9900,99,-9900,99,-9900,99,1.5,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.114,1,0.102,1,0.311,1,0.17,0
2002-11-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.114,1,0.102,1,0.279,1,0.17,0
2002-11-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.114,1,0.102,1,0.279,1,0.17,0
2002-11-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.114,1,0.102,1,0.279,1,0.17,0
2002-11-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.114,1,0.102,1,0.279,1,0.17,0
2002-11-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.114,1,0.102,1,0.279,1,0.17,0
2002-11-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.114,1,0.102,1,0.279,1,0.17,0
2002-11-04,7:00,87.5,113.0,31,730,9,1,9,96,1,21,5,1,9,7,10,23,16,6,10,7,10,23,16,6,10,-9900,99,-9900,99,-9900,99,0.7,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,8:00,80.2,121.1,237,1391,132,0,9,371,0,21,69,0,9,107,10,328,16,51,10,107,10,328,16,51,10,-9900,99,-9900,99,-9900,99,0.7,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,9:00,71.3,132.9,445,1391,275,0,9,558,0,21,96,0,9,262,10,571,16,79,10,262,10,571,16,79,10,-9900,99,-9900,99,-9900,99,0.7,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,10:00,64.1,146.4,607,1391,391,0,9,578,0,21,138,0,9,401,10,687,16,101,10,401,10,687,16,101,10,-9900,99,-9900,99,-9900,99,0.7,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,11:00,59.3,161.9,711,1391,438,0,9,515,0,21,174,0,9,448,10,564,16,160,10,493,10,742,16,114,10,-9900,99,-9900,99,-9900,99,0.8,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,12:00,57.4,178.7,750,1391,475,0,9,532,0,21,188,0,9,437,10,529,16,152,10,527,10,759,16,118,10,-9900,99,-9900,99,-9900,99,0.8,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,13:00,58.8,195.6,721,1391,457,0,9,568,0,21,162,0,9,156,24,52,27,130,24,500,10,743,16,115,10,-9900,99,-9900,99,-9900,99,0.9,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,14:00,63.2,211.3,626,1391,367,0,9,445,0,21,166,0,9,318,10,304,16,181,10,414,10,691,16,103,10,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,15:00,70.2,225.1,472,1391,260,0,9,386,0,21,129,0,9,215,10,261,16,127,10,281,10,584,16,83,10,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,16:00,78.8,237.1,269,1391,146,0,9,325,0,21,83,0,9,127,10,368,16,56,10,127,10,368,16,56,10,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,17:00,86.9,246.1,51,939,11,0,9,76,0,21,7,0,9,14,10,43,16,12,10,14,10,43,16,12,10,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.114,1,0.150,1,0.279,1,0.17,0
2002-11-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.113,1,0.150,1,0.263,1,0.17,0
2002-11-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.113,1,0.150,1,0.263,1,0.17,0
2002-11-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.113,1,0.150,1,0.263,1,0.17,0
