YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1993-08-05,16:00,51.7,257.7,821,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,263,11,96,16,204,11,586,10,776,16,107,10,-9900,99,-9900,99,-9900,99,2.5,1,0.210,1,0.117,1,0.320,1,0.15,0
1993-08-05,17:00,62.8,268.6,606,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,157,11,84,16,118,11,398,10,686,16,85,10,-9900,99,-9900,99,-9900,99,2.5,1,0.210,1,0.117,1,0.320,1,0.15,0
1993-08-05,18:00,73.9,278.4,367,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,11,30,17,69,11,203,10,519,16,59,10,-9900,99,-9900,99,-9900,99,2.5,1,0.210,1,0.117,1,0.320,1,0.15,0
1993-08-05,19:00,84.7,288.0,123,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,11,10,16,28,11,45,10,182,16,28,10,-9900,99,-9900,99,-9900,99,2.5,1,0.210,1,0.117,1,0.320,1,0.15,0
1993-08-05,20:00,89.8,293.0,0,55,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.5,1,0.210,1,0.117,1,0.320,1,0.15,0
1993-08-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.210,1,0.117,1,0.320,1,0.15,0
1993-08-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.210,1,0.117,1,0.320,1,0.15,0
1993-08-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.210,1,0.117,1,0.320,1,0.15,0
1993-08-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.210,1,0.117,1,0.320,1,0.15,0
1993-08-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.117,1,0.337,1,0.15,0
1993-08-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.117,1,0.337,1,0.15,0
1993-08-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.117,1,0.337,1,0.15,0
1993-08-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.117,1,0.337,1,0.15,0
1993-08-06,5:00,89.4,67.6,2,188,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,7,16,0,10,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,6:00,83.7,73.1,146,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,11,0,16,18,11,59,10,274,16,29,10,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,7:00,72.9,82.7,391,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,11,0,16,57,11,227,10,586,16,54,10,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,8:00,61.8,92.6,627,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,11,0,16,87,11,423,10,733,16,76,10,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,9:00,50.7,103.8,839,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,149,11,0,16,149,11,608,10,812,16,95,10,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,10:00,40.3,117.8,1011,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,470,11,343,16,209,11,761,10,857,16,108,10,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,11:00,31.5,137.4,1132,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,665,11,322,16,390,11,868,10,883,16,116,10,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,12:00,26.1,165.4,1192,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,265,11,0,16,265,11,922,10,894,16,120,10,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,13:00,26.5,197.9,1189,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,680,11,76,17,612,11,919,10,893,16,120,10,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,14:00,32.3,225.0,1121,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,596,11,350,16,300,11,859,10,881,16,115,10,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,15:00,41.4,243.8,995,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,718,11,604,16,265,11,746,10,854,16,107,10,-9900,99,-9900,99,-9900,99,2.5,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,16:00,51.9,257.4,818,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,434,11,325,16,235,11,589,10,806,16,93,10,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,17:00,63.0,268.4,602,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,290,11,195,16,201,11,402,10,722,16,74,10,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,18:00,74.1,278.2,363,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,151,11,234,16,87,11,206,10,563,16,52,10,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,19:00,84.9,287.8,119,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,11,144,16,25,11,45,10,222,16,25,10,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,20:00,89.9,292.8,0,33,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,1,16,0,11,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.093,1,0.337,1,0.15,0
1993-08-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.093,1,0.320,1,0.15,0
1993-08-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.093,1,0.320,1,0.15,0
1993-08-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.093,1,0.320,1,0.15,0
1993-08-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.209,1,0.093,1,0.320,1,0.15,0
1993-08-07,5:00,89.5,67.9,2,166,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,2,16,0,11,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,2.3,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,6:00,83.8,73.4,143,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,11,261,16,29,11,57,10,261,16,29,10,-9900,99,-9900,99,-9900,99,2.3,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,7:00,73.0,83.0,387,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,224,11,580,16,55,11,224,10,580,16,55,10,-9900,99,-9900,99,-9900,99,2.3,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,8:00,61.9,92.9,625,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,421,11,730,16,78,11,421,10,730,16,78,10,-9900,99,-9900,99,-9900,99,2.3,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,9:00,50.9,104.1,837,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,239,11,85,16,186,11,607,10,810,16,96,10,-9900,99,-9900,99,-9900,99,2.3,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,10:00,40.5,118.1,1009,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,729,11,773,16,142,11,760,10,856,16,110,10,-9900,99,-9900,99,-9900,99,2.3,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,11:00,31.7,137.7,1129,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,424,11,77,16,358,11,868,10,881,16,118,10,-9900,99,-9900,99,-9900,99,2.3,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,12:00,26.4,165.6,1190,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,891,11,806,16,169,11,922,10,893,16,122,10,-9900,99,-9900,99,-9900,99,2.3,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,13:00,26.7,197.9,1186,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,543,11,215,16,351,11,919,10,892,16,122,10,-9900,99,-9900,99,-9900,99,2.3,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,14:00,32.6,224.7,1118,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,564,11,164,16,426,11,858,10,879,16,118,10,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,15:00,41.6,243.6,992,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,399,11,124,16,307,11,744,10,852,16,109,10,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,16:00,52.1,257.2,814,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,348,11,99,16,287,11,586,10,803,16,95,10,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,17:00,63.2,268.2,598,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,224,11,109,16,175,11,398,10,717,16,75,10,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,18:00,74.3,278.0,358,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,11,68,16,100,11,202,10,554,16,53,10,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,19:00,85.1,287.6,114,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,11,4,16,23,11,42,10,207,16,24,10,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,20:00,90.0,292.5,0,11,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.209,1,0.096,1,0.320,1,0.15,0
1993-08-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.208,1,0.096,1,0.311,1,0.15,0
1993-08-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.208,1,0.096,1,0.311,1,0.15,0
1993-08-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.208,1,0.096,1,0.311,1,0.15,0
1993-08-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.208,1,0.096,1,0.311,1,0.15,0
1993-08-08,5:00,89.5,68.2,1,144,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.4,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,6:00,84.0,73.6,139,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,11,91,16,36,11,45,10,91,16,36,10,-9900,99,-9900,99,-9900,99,2.4,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,7:00,73.2,83.2,384,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,176,11,295,16,90,11,195,10,388,16,83,10,-9900,99,-9900,99,-9900,99,2.4,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,8:00,62.1,93.2,622,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,379,11,451,16,168,11,389,10,569,16,123,10,-9900,99,-9900,99,-9900,99,2.5,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,9:00,51.1,104.4,834,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,519,11,492,16,211,11,577,10,672,16,155,10,-9900,99,-9900,99,-9900,99,2.5,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,10:00,40.7,118.5,1006,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,476,11,252,16,286,11,733,10,732,16,178,10,-9900,99,-9900,99,-9900,99,2.5,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,11:00,31.9,138.1,1127,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,744,11,455,16,358,11,842,10,766,16,192,10,-9900,99,-9900,99,-9900,99,2.6,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,12:00,26.7,165.8,1187,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,786,11,493,16,345,11,897,10,781,16,199,10,-9900,99,-9900,99,-9900,99,2.6,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,13:00,27.0,197.8,1183,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,704,11,446,16,306,11,893,10,780,16,199,10,-9900,99,-9900,99,-9900,99,2.6,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,14:00,32.8,224.5,1116,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,521,11,197,17,356,11,831,10,762,16,191,10,-9900,99,-9900,99,-9900,99,2.7,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,15:00,41.9,243.3,988,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,445,11,154,16,331,11,715,10,725,16,176,10,-9900,99,-9900,99,-9900,99,2.7,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,16:00,52.3,256.9,810,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,463,11,417,16,209,11,554,10,660,16,152,10,-9900,99,-9900,99,-9900,99,2.7,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,17:00,63.4,267.9,594,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,352,11,461,16,146,11,364,10,549,16,118,10,-9900,99,-9900,99,-9900,99,2.8,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,18:00,74.5,277.8,354,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,162,11,319,17,77,11,172,10,355,16,78,10,-9900,99,-9900,99,-9900,99,2.8,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,19:00,85.1,287.3,110,1295,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,33,11,58,16,28,11,33,10,58,16,28,10,-9900,99,-9900,99,-9900,99,2.8,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.208,1,0.212,1,0.311,1,0.15,0
1993-08-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.208,1,0.212,1,0.274,1,0.15,0
1993-08-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.208,1,0.212,1,0.274,1,0.15,0
1993-08-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.208,1,0.212,1,0.274,1,0.15,0
1993-08-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.208,1,0.212,1,0.274,1,0.15,0
1993-08-09,5:00,89.6,68.5,1,122,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,3.2,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,6:00,84.2,73.8,135,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,11,11,16,33,11,47,10,140,16,33,10,-9900,99,-9900,99,-9900,99,3.2,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,7:00,73.3,83.5,380,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,11,0,16,73,11,203,10,458,16,71,10,-9900,99,-9900,99,-9900,99,3.2,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,8:00,62.2,93.4,619,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,11,0,16,143,11,396,10,630,16,103,10,-9900,99,-9900,99,-9900,99,3.3,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,9:00,51.2,104.7,831,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,211,11,0,16,211,11,582,10,724,16,129,10,-9900,99,-9900,99,-9900,99,3.3,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,10:00,40.9,118.8,1004,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,214,11,0,16,214,11,736,10,779,16,148,10,-9900,99,-9900,99,-9900,99,3.3,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,11:00,32.2,138.4,1124,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,244,11,0,16,244,11,844,10,809,16,160,10,-9900,99,-9900,99,-9900,99,3.3,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,12:00,26.9,165.9,1185,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,324,11,0,16,324,11,898,10,823,16,165,10,-9900,99,-9900,99,-9900,99,3.3,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,13:00,27.3,197.7,1181,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,323,11,0,16,323,11,895,10,822,16,165,10,-9900,99,-9900,99,-9900,99,3.3,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,14:00,33.1,224.3,1113,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,241,11,0,16,241,11,833,10,806,16,159,10,-9900,99,-9900,99,-9900,99,3.3,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,15:00,42.1,243.0,985,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,209,11,0,16,209,11,719,10,773,16,146,10,-9900,99,-9900,99,-9900,99,3.3,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,16:00,52.6,256.7,807,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,203,11,0,16,203,11,560,10,714,16,126,10,-9900,99,-9900,99,-9900,99,3.4,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,17:00,63.6,267.7,590,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,11,0,16,134,11,371,10,613,16,100,10,-9900,99,-9900,99,-9900,99,3.4,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,18:00,74.7,277.6,349,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,99,11,51,16,86,11,179,10,427,16,67,10,-9900,99,-9900,99,-9900,99,3.4,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,19:00,85.3,287.0,105,1274,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,27,11,27,16,25,11,33,10,96,16,26,10,-9900,99,-9900,99,-9900,99,3.4,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-09,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.208,1,0.159,1,0.274,1,0.15,0
1993-08-10,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.206,1,0.159,1,0.293,1,0.15,0
