YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1995-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.189,1,0.356,1,0.17,0
1995-01-05,8:00,87.1,123.9,46,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,11,160,16,8,11,16,10,160,16,8,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,9:00,80.1,132.8,243,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,11,568,17,33,11,131,10,568,16,33,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,10:00,72.8,144.9,419,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,267,11,749,16,45,11,267,10,749,16,45,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,11:00,67.5,158.5,541,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,371,11,828,16,54,11,371,10,828,16,54,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,12:00,64.8,173.3,603,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,425,11,859,16,59,11,425,10,859,16,59,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,13:00,64.9,188.5,599,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,421,11,857,17,58,11,421,10,857,16,58,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,14:00,68.0,203.3,530,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,361,11,821,16,53,11,361,10,821,16,53,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,15:00,73.6,216.7,400,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,251,11,733,16,44,11,251,10,733,16,44,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,16:00,81.1,228.5,220,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,114,11,532,16,31,11,114,10,532,16,31,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,17:00,87.7,236.8,31,766,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,11,116,16,5,11,10,10,116,16,5,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.055,1,0.356,1,0.17,0
1995-01-06,8:00,87.1,123.7,47,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,11,0,16,7,11,15,10,116,16,9,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,9:00,80.1,132.7,244,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,11,0,16,38,11,125,10,504,16,38,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,10:00,72.7,144.7,420,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,11,0,16,77,11,260,10,697,16,53,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,11:00,67.4,158.3,543,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,107,11,0,16,107,11,364,10,784,16,63,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,12:00,64.7,173.2,606,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,11,0,16,122,11,419,10,818,16,69,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,13:00,64.8,188.5,602,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,11,0,16,121,11,416,10,817,16,68,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,14:00,67.9,203.2,533,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,11,0,16,104,11,356,10,779,16,62,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,15:00,73.4,216.6,404,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,11,0,16,61,11,248,10,686,16,52,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,16:00,80.9,228.5,223,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,11,0,16,34,11,111,10,476,16,36,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,17:00,87.6,236.9,33,790,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,0,16,5,11,10,10,86,16,6,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.076,1,0.356,1,0.17,0
1995-01-07,8:00,87.1,123.6,47,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,0,16,6,11,16,10,156,16,9,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,9:00,80.0,132.5,245,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,42,11,0,16,42,11,132,10,567,16,34,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,10:00,72.7,144.6,421,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,11,97,16,87,11,270,10,750,16,47,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,11:00,67.3,158.2,545,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,11,0,16,111,11,376,10,831,16,56,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,12:00,64.5,173.0,608,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,11,0,16,127,11,431,10,862,16,60,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,13:00,64.7,188.4,605,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,11,0,16,126,11,428,10,860,16,60,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,14:00,67.7,203.1,537,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,109,11,0,16,109,11,368,10,825,16,55,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,15:00,73.2,216.6,408,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,11,0,16,78,11,258,10,738,16,46,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,16:00,80.7,228.5,227,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,11,117,16,70,11,119,10,539,16,32,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,17:00,87.5,237.0,35,814,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,0,16,5,11,12,10,123,16,6,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.058,1,0.356,1,0.17,0
1995-01-08,8:00,87.2,123.3,47,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,11,120,16,10,11,17,10,161,16,9,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,9:00,80.0,132.4,246,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,11,201,17,86,11,132,10,568,16,33,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,10:00,72.6,144.4,423,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,190,11,304,16,99,11,270,10,750,16,46,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,11:00,67.2,158.0,547,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,313,11,347,16,179,11,376,10,829,16,55,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,12:00,64.4,172.9,611,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,331,11,433,16,144,11,431,10,861,16,60,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,13:00,64.5,188.3,608,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,255,11,86,16,219,11,429,10,860,16,59,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,14:00,67.5,203.1,540,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,318,11,453,16,145,11,370,10,825,16,54,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,15:00,73.1,216.6,411,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,203,11,368,17,96,11,261,10,741,16,45,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,16:00,80.6,228.5,231,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,11,51,16,57,11,122,10,547,16,32,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,17:00,87.4,237.1,37,837,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,11,23,16,15,11,13,10,132,16,7,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.056,1,0.356,1,0.17,0
1995-01-09,8:00,87.1,123.1,48,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,0,16,6,11,18,10,192,16,8,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.045,1,0.356,1,0.17,0
1995-01-09,9:00,79.9,132.2,247,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,11,0,16,45,11,136,10,603,16,30,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.045,1,0.356,1,0.17,0
1995-01-09,10:00,72.5,144.3,425,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,11,0,16,86,11,274,10,774,16,42,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.045,1,0.356,1,0.17,0
1995-01-09,11:00,67.1,157.9,550,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,303,11,412,16,143,11,380,10,849,16,50,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.045,1,0.356,1,0.17,0
1995-01-09,12:00,64.3,172.8,613,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,132,11,0,16,132,11,435,10,878,16,54,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.045,1,0.356,1,0.17,0
1995-01-09,13:00,64.4,188.2,612,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,11,0,16,131,11,433,10,876,16,54,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.045,1,0.356,1,0.17,0
1995-01-09,14:00,67.4,203.0,544,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,235,11,175,16,168,11,374,10,843,16,50,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1995-01-09,15:00,72.9,216.6,415,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,156,11,106,17,124,11,265,10,763,16,41,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1995-01-09,16:00,80.4,228.5,235,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,11,0,16,53,11,126,10,582,16,30,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
