YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-10-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.127,1,0.083,1,0.304,51,0.16,0
2009-10-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.127,1,0.083,1,0.301,51,0.16,0
2009-10-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.127,1,0.083,1,0.299,51,0.16,0
2009-10-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.127,1,0.083,1,0.297,51,0.16,0
2009-10-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.127,1,0.083,1,0.294,51,0.16,0
2009-10-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.126,1,0.083,1,0.292,2,0.16,0
2009-10-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.126,1,0.083,1,0.292,51,0.16,0
2009-10-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.126,1,0.083,1,0.291,51,0.16,0
2009-10-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.126,1,0.083,1,0.291,51,0.16,0
2009-10-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.126,1,0.083,1,0.290,51,0.16,0
2009-10-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.126,1,0.083,1,0.290,51,0.16,0
2009-10-18,7:00,85.7,107.0,88,1182,25,1,9,173,1,21,12,1,9,23,24,25,27,21,24,26,10,47,16,22,10,-9900,99,-9900,99,-9900,99,1.0,51,0.126,1,0.203,1,0.289,51,0.16,0
2009-10-18,8:00,76.3,117.0,327,1377,183,0,9,406,0,21,86,0,9,147,24,295,27,77,24,156,10,351,16,73,10,-9900,99,-9900,99,-9900,99,1.1,51,0.126,1,0.203,1,0.289,51,0.16,0
2009-10-18,9:00,66.9,129.1,539,1377,370,0,9,684,0,21,102,0,9,324,24,518,27,122,24,323,10,549,16,108,10,-9900,99,-9900,99,-9900,99,1.1,3,0.126,1,0.203,1,0.288,51,0.16,0
2009-10-18,10:00,59.2,143.2,704,1377,510,0,9,705,0,21,149,0,9,295,24,164,27,211,24,467,10,650,16,134,10,-9900,99,-9900,99,-9900,99,1.2,51,0.126,1,0.203,1,0.288,51,0.16,0
2009-10-18,11:00,53.9,159.8,811,1377,510,0,9,477,0,21,229,0,9,342,24,157,27,250,24,563,10,701,16,150,10,-9900,99,-9900,99,-9900,99,1.3,51,0.126,1,0.203,1,0.287,51,0.16,0
2009-10-18,12:00,51.8,178.1,852,1377,572,0,9,579,0,21,214,0,9,388,24,334,27,182,24,599,10,717,16,156,10,-9900,99,-9900,99,-9900,99,1.4,3,0.126,1,0.203,1,0.287,51,0.16,0
2009-10-18,13:00,53.2,196.6,824,1377,614,0,9,750,0,21,165,0,9,493,24,379,27,266,24,573,10,704,16,152,10,-9900,99,-9900,99,-9900,99,1.4,51,0.126,1,0.203,1,0.286,51,0.16,0
2009-10-18,14:00,58.0,213.6,730,1377,533,0,9,790,0,21,114,0,9,413,24,351,27,227,24,487,10,659,16,138,10,-9900,99,-9900,99,-9900,99,1.5,51,0.126,1,0.203,1,0.286,51,0.16,0
2009-10-18,15:00,65.3,228.2,575,1377,401,0,9,717,0,21,101,0,9,170,24,112,27,123,24,351,10,568,16,114,10,-9900,99,-9900,99,-9900,99,1.6,3,0.126,1,0.203,1,0.285,51,0.16,0
2009-10-18,16:00,74.4,240.6,371,1377,236,0,9,563,0,21,84,0,9,144,24,253,27,76,24,187,10,395,16,80,10,-9900,99,-9900,99,-9900,99,1.5,51,0.126,1,0.203,1,0.285,51,0.16,0
2009-10-18,17:00,84.5,251.5,133,1377,61,0,9,209,0,21,41,0,9,38,24,52,27,33,24,43,10,91,16,34,10,-9900,99,-9900,99,-9900,99,1.5,51,0.126,1,0.203,1,0.284,51,0.16,0
2009-10-18,18:00,89.8,256.9,0,80,0,1,9,6,1,21,0,1,9,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.4,3,0.126,1,0.203,1,0.284,51,0.16,0
2009-10-18,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.126,1,0.203,1,0.283,51,0.16,0
2009-10-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.126,1,0.203,1,0.283,51,0.16,0
2009-10-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.126,1,0.203,1,0.282,51,0.16,0
2009-10-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.126,1,0.203,1,0.282,51,0.16,0
2009-10-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.126,1,0.203,1,0.281,51,0.16,0
2009-10-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.126,1,0.203,1,0.281,51,0.16,0
2009-10-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.125,1,0.203,1,0.280,2,0.16,0
2009-10-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.125,1,0.203,1,0.280,51,0.16,0
2009-10-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.125,1,0.203,1,0.279,51,0.16,0
2009-10-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.125,1,0.203,1,0.279,51,0.16,0
2009-10-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.125,1,0.203,1,0.279,51,0.16,0
2009-10-19,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.125,1,0.203,1,0.279,51,0.16,0
2009-10-19,7:00,85.8,107.4,84,1160,24,1,9,187,1,21,10,1,9,27,24,65,27,22,24,29,10,148,16,19,10,-9900,99,-9900,99,-9900,99,1.9,51,0.125,1,0.099,1,0.278,51,0.16,0
2009-10-19,8:00,76.5,117.3,321,1378,184,0,9,449,0,21,79,0,9,166,24,334,27,88,24,173,10,522,16,51,10,-9900,99,-9900,99,-9900,99,2.0,51,0.125,1,0.099,1,0.278,51,0.16,0
2009-10-19,9:00,67.2,129.3,533,1378,350,0,9,633,0,21,105,0,9,316,24,534,27,109,24,341,10,696,16,72,10,-9900,99,-9900,99,-9900,99,2.1,3,0.125,1,0.099,1,0.278,51,0.16,0
2009-10-19,10:00,59.5,143.5,699,1378,505,0,9,748,0,21,125,0,9,423,24,525,27,157,24,483,10,779,16,88,10,-9900,99,-9900,99,-9900,99,2.1,51,0.125,1,0.099,1,0.277,51,0.16,0
2009-10-19,11:00,54.2,159.9,805,1378,597,0,9,818,0,21,119,0,9,546,24,594,27,199,24,576,10,819,16,97,10,-9900,99,-9900,99,-9900,99,2.2,51,0.125,1,0.099,1,0.277,51,0.16,0
2009-10-19,12:00,52.1,178.2,846,1378,632,0,9,832,0,21,121,0,9,502,24,531,27,177,24,612,10,832,16,101,10,-9900,99,-9900,99,-9900,99,2.2,3,0.125,1,0.099,1,0.277,51,0.16,0
2009-10-19,13:00,53.6,196.6,818,1378,608,0,9,824,0,21,119,0,9,560,24,749,27,115,24,587,10,823,16,98,10,-9900,99,-9900,99,-9900,99,2.2,51,0.125,1,0.099,1,0.277,51,0.16,0
2009-10-19,14:00,58.3,213.5,723,1378,527,0,9,787,0,21,113,0,9,493,24,757,27,96,24,503,10,788,16,90,10,-9900,99,-9900,99,-9900,99,2.3,51,0.125,1,0.099,1,0.276,51,0.16,0
2009-10-19,15:00,65.6,228.0,568,1378,392,0,9,701,0,21,102,0,9,343,24,604,27,94,24,370,10,714,16,75,10,-9900,99,-9900,99,-9900,99,2.3,3,0.125,1,0.099,1,0.276,51,0.16,0
2009-10-19,16:00,74.7,240.4,364,1378,229,0,9,559,0,21,81,0,9,172,24,374,27,74,24,204,10,563,16,55,10,-9900,99,-9900,99,-9900,99,2.3,51,0.125,1,0.099,1,0.276,51,0.16,0
2009-10-19,17:00,84.7,251.3,127,1378,57,0,9,201,0,21,38,0,9,47,24,205,27,28,24,48,10,225,16,27,10,-9900,99,-9900,99,-9900,99,2.3,51,0.125,1,0.099,1,0.275,51,0.16,0
2009-10-19,18:00,89.9,256.5,0,34,0,1,9,3,1,21,0,1,9,0,24,1,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.4,3,0.125,1,0.099,1,0.275,51,0.16,0
2009-10-19,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.125,1,0.099,1,0.275,51,0.16,0
2009-10-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.125,1,0.099,1,0.274,51,0.16,0
2009-10-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.125,1,0.099,1,0.274,51,0.16,0
2009-10-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.125,1,0.099,1,0.274,51,0.16,0
2009-10-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.125,1,0.099,1,0.274,51,0.16,0
2009-10-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.125,1,0.099,1,0.273,51,0.16,0
2009-10-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.125,1,0.099,1,0.273,51,0.16,0
2009-10-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.125,1,0.099,1,0.273,51,0.16,0
2009-10-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.125,1,0.099,1,0.272,51,0.16,0
2009-10-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.125,1,0.099,1,0.272,51,0.16,0
2009-10-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.125,1,0.099,1,0.272,51,0.16,0
2009-10-20,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.125,1,0.099,1,0.272,51,0.16,0
2009-10-20,7:00,86.0,107.8,80,1138,4,1,9,0,1,21,4,1,9,21,24,13,27,20,24,24,10,71,16,19,10,-9900,99,-9900,99,-9900,99,2.8,51,0.125,1,0.154,1,0.271,51,0.16,0
2009-10-20,8:00,76.7,117.5,316,1379,35,0,9,0,0,21,35,0,9,115,24,152,27,80,24,155,10,403,16,63,10,-9900,99,-9900,99,-9900,99,2.9,51,0.125,1,0.154,1,0.271,51,0.16,0
2009-10-20,9:00,67.5,129.6,528,1379,316,0,9,305,0,21,199,0,9,228,24,239,27,137,24,318,10,593,16,91,10,-9900,99,-9900,99,-9900,99,2.9,3,0.125,1,0.154,1,0.271,51,0.16,0
2009-10-20,10:00,59.8,143.7,693,1379,475,0,9,645,0,21,151,0,9,390,24,311,27,234,24,458,10,689,16,112,10,-9900,99,-9900,99,-9900,99,2.9,51,0.125,1,0.154,1,0.270,51,0.16,0
2009-10-20,11:00,54.6,160.1,799,1379,581,0,9,534,0,21,271,0,9,160,24,0,27,160,24,551,10,736,16,125,10,-9900,99,-9900,99,-9900,99,2.9,51,0.125,1,0.154,1,0.270,51,0.16,0
2009-10-20,12:00,52.5,178.2,840,1379,154,0,9,0,0,21,154,0,9,171,24,0,27,171,24,587,10,751,16,130,10,-9900,99,-9900,99,-9900,99,2.9,3,0.125,1,0.154,1,0.270,51,0.16,0
2009-10-20,13:00,53.9,196.5,812,1379,159,0,9,0,0,21,159,0,9,164,24,0,27,164,24,562,10,740,16,127,10,-9900,99,-9900,99,-9900,99,3.0,51,0.125,1,0.154,1,0.270,51,0.16,0
2009-10-20,14:00,58.7,213.3,717,1379,128,0,9,0,0,21,128,0,9,139,24,0,27,139,24,479,10,700,16,115,10,-9900,99,-9900,99,-9900,99,3.0,51,0.125,1,0.154,1,0.269,51,0.16,0
2009-10-20,15:00,65.9,227.8,562,1379,194,0,9,54,0,21,172,0,9,173,24,63,27,148,24,346,10,615,16,96,10,-9900,99,-9900,99,-9900,99,3.0,3,0.125,1,0.154,1,0.269,51,0.16,0
2009-10-20,16:00,75.0,240.2,357,1379,42,0,9,0,0,21,42,0,9,146,24,121,27,115,24,184,10,448,16,68,10,-9900,99,-9900,99,-9900,99,3.0,51,0.125,1,0.154,1,0.269,51,0.16,0
2009-10-20,17:00,85.0,251.1,120,1379,26,0,9,9,0,21,25,0,9,33,24,30,27,30,24,40,10,120,16,29,10,-9900,99,-9900,99,-9900,99,3.0,51,0.125,1,0.154,1,0.268,51,0.16,0
2009-10-20,18:00,90.0,256.2,0,11,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.125,1,0.154,1,0.268,51,0.16,0
2009-10-20,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.125,1,0.154,1,0.268,51,0.16,0
2009-10-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.125,1,0.154,1,0.267,51,0.16,0
2009-10-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.125,1,0.154,1,0.267,51,0.16,0
2009-10-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.125,1,0.154,1,0.267,51,0.16,0
2009-10-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.125,1,0.154,1,0.267,51,0.16,0
2009-10-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.125,1,0.154,1,0.266,51,0.16,0
2009-10-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.124,1,0.154,1,0.266,2,0.16,0
2009-10-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.124,1,0.154,1,0.267,51,0.16,0
2009-10-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.124,1,0.154,1,0.267,51,0.16,0
2009-10-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.124,1,0.154,1,0.268,51,0.16,0
2009-10-21,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.124,1,0.154,1,0.268,51,0.16,0
2009-10-21,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.124,1,0.154,1,0.269,51,0.16,0
2009-10-21,7:00,86.1,108.1,76,1115,21,1,9,105,1,21,14,1,9,18,24,2,27,18,24,20,10,20,16,19,10,-9900,99,-9900,99,-9900,99,3.3,51,0.124,1,0.248,1,0.269,51,0.16,0
2009-10-21,8:00,77.0,117.8,311,1380,174,0,9,264,0,21,114,0,9,71,24,0,27,71,24,135,10,262,16,76,10,-9900,99,-9900,99,-9900,99,3.2,51,0.124,1,0.248,1,0.270,51,0.16,0
2009-10-21,9:00,67.7,129.9,522,1380,209,0,9,107,0,21,168,0,9,181,24,190,27,109,24,291,10,459,16,117,10,-9900,99,-9900,99,-9900,99,3.2,3,0.124,1,0.248,1,0.270,51,0.16,0
2009-10-21,10:00,60.1,143.9,687,1380,454,0,9,492,0,21,209,0,9,265,24,251,27,140,24,430,10,568,16,148,10,-9900,99,-9900,99,-9900,99,3.0,51,0.124,1,0.248,1,0.271,51,0.16,0
2009-10-21,11:00,54.9,160.3,793,1380,586,0,9,740,0,21,160,0,9,354,24,97,27,298,24,525,10,624,16,166,10,-9900,99,-9900,99,-9900,99,2.8,51,0.124,1,0.248,1,0.271,51,0.16,0
2009-10-21,12:00,52.8,178.3,833,1380,572,0,9,625,0,21,194,0,9,209,24,1,27,208,24,562,10,645,16,173,10,-9900,99,-9900,99,-9900,99,2.6,3,0.124,1,0.248,1,0.272,51,0.16,0
2009-10-21,13:00,54.3,196.5,805,1380,496,0,9,462,0,21,226,0,9,185,24,1,27,185,24,538,10,634,16,168,10,-9900,99,-9900,99,-9900,99,2.4,51,0.124,1,0.248,1,0.272,51,0.16,0
2009-10-21,14:00,59.0,213.2,710,1380,390,0,9,270,0,21,251,0,9,311,24,163,27,227,24,454,10,587,16,152,10,-9900,99,-9900,99,-9900,99,2.2,51,0.124,1,0.248,1,0.273,51,0.16,0
2009-10-21,15:00,66.3,227.6,555,1380,166,0,9,25,0,21,156,0,9,118,24,0,27,118,24,321,10,492,16,123,10,-9900,99,-9900,99,-9900,99,2.1,3,0.124,1,0.248,1,0.273,51,0.16,0
2009-10-21,16:00,75.3,240.0,351,1380,163,0,9,191,0,21,114,0,9,78,24,0,27,78,24,163,10,312,16,84,10,-9900,99,-9900,99,-9900,99,2.0,51,0.124,1,0.248,1,0.274,51,0.16,0
2009-10-21,17:00,85.1,250.7,114,1345,20,0,9,0,0,21,20,0,9,28,24,0,27,28,24,33,10,43,16,30,10,-9900,99,-9900,99,-9900,99,1.8,51,0.124,1,0.248,1,0.274,51,0.16,0
2009-10-21,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.124,1,0.248,1,0.275,51,0.16,0
2009-10-21,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.124,1,0.248,1,0.275,51,0.16,0
2009-10-21,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.124,1,0.248,1,0.276,51,0.16,0
2009-10-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.124,1,0.248,1,0.276,51,0.16,0
2009-10-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.124,1,0.248,1,0.277,51,0.16,0
2009-10-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.124,1,0.248,1,0.277,51,0.16,0
2009-10-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.124,1,0.248,1,0.278,51,0.16,0
2009-10-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.123,1,0.248,1,0.278,51,0.16,0
2009-10-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.123,1,0.248,1,0.279,51,0.16,0
2009-10-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.123,1,0.248,1,0.279,51,0.16,0
2009-10-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.123,1,0.248,1,0.280,51,0.16,0
2009-10-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.123,1,0.248,1,0.280,51,0.16,0
2009-10-22,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.123,1,0.248,1,0.281,51,0.16,0
2009-10-22,7:00,86.1,108.6,72,1070,9,1,9,0,1,21,9,1,9,11,25,0,28,11,25,26,10,167,16,15,10,-9900,99,-9900,99,-9900,99,3.2,51,0.123,1,0.075,1,0.281,51,0.16,0
2009-10-22,8:00,77.2,118.1,305,1381,76,0,9,0,0,21,76,0,9,36,25,0,28,36,25,165,10,550,16,43,10,-9900,99,-9900,99,-9900,99,3.2,51,0.123,1,0.075,1,0.281,51,0.16,0
2009-10-22,9:00,68.0,130.1,517,1381,71,0,9,0,0,21,71,0,9,70,24,0,27,70,24,329,10,718,16,60,10,-9900,99,-9900,99,-9900,99,3.3,3,0.123,1,0.075,1,0.282,51,0.16,0
2009-10-22,10:00,60.4,144.1,681,1381,89,0,9,0,0,21,89,0,9,119,24,0,27,119,24,467,10,797,16,74,10,-9900,99,-9900,99,-9900,99,3.3,51,0.123,1,0.075,1,0.283,51,0.16,0
2009-10-22,11:00,55.2,160.4,787,1381,111,0,9,0,0,21,111,0,9,141,25,0,28,141,25,558,10,835,16,82,10,-9900,99,-9900,99,-9900,99,3.3,51,0.123,1,0.075,1,0.283,51,0.16,0
2009-10-22,12:00,53.2,178.3,827,1381,118,0,9,0,0,21,118,0,9,149,25,0,28,149,25,592,10,847,16,85,10,-9900,99,-9900,99,-9900,99,3.3,3,0.123,1,0.075,1,0.284,51,0.16,0
2009-10-22,13:00,54.7,196.4,799,1381,111,0,9,0,0,21,111,0,9,143,25,0,28,143,25,568,10,838,16,83,10,-9900,99,-9900,99,-9900,99,3.4,51,0.123,1,0.075,1,0.284,51,0.16,0
2009-10-22,14:00,59.3,213.1,704,1381,108,0,9,0,0,21,108,0,9,123,25,0,28,123,25,486,10,804,16,76,10,-9900,99,-9900,99,-9900,99,3.4,51,0.123,1,0.075,1,0.285,51,0.16,0
2009-10-22,15:00,66.6,227.5,549,1381,69,0,9,0,0,21,69,0,9,91,24,0,27,91,24,355,10,734,16,63,10,-9900,99,-9900,99,-9900,99,3.5,3,0.123,1,0.075,1,0.285,51,0.16,0
2009-10-22,16:00,75.5,239.8,344,1381,48,0,9,0,0,21,48,0,9,50,25,0,28,50,25,193,10,589,16,46,10,-9900,99,-9900,99,-9900,99,3.4,51,0.123,1,0.075,1,0.286,51,0.16,0
