YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-05-19,10:00,36.5,116.8,1072,1335,234,0,8,2,0,15,232,0,8,199,10,0,16,199,10,801,10,855,16,114,10,-9900,99,-9900,99,-9900,99,3.8,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-19,11:00,27.6,137.9,1182,1335,177,0,8,1,0,15,176,0,8,222,10,0,16,222,10,898,10,877,16,122,10,-9900,99,-9900,99,-9900,99,3.8,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-19,12:00,22.6,169.4,1232,1335,197,0,8,2,0,15,195,0,8,232,10,0,16,232,10,942,10,885,16,125,10,-9900,99,-9900,99,-9900,99,3.8,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-19,13:00,24.0,205.1,1219,1335,188,0,8,1,0,15,187,0,8,229,10,0,16,229,10,930,10,883,16,124,10,-9900,99,-9900,99,-9900,99,3.8,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-19,14:00,31.0,232.1,1143,1335,292,0,8,10,0,15,283,0,8,255,10,0,16,255,10,863,10,868,16,119,10,-9900,99,-9900,99,-9900,99,3.9,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-19,15:00,40.7,249.8,1010,1335,235,0,8,7,0,15,230,0,8,222,10,0,16,222,10,745,10,840,16,110,10,-9900,99,-9900,99,-9900,99,3.9,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-19,16:00,51.5,262.5,829,1335,214,0,8,9,0,15,208,0,8,332,10,214,16,199,10,587,10,791,16,95,10,-9900,99,-9900,99,-9900,99,4.0,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-19,17:00,62.7,272.9,612,1335,240,0,8,75,0,15,206,0,8,122,10,0,16,122,10,401,10,708,16,76,10,-9900,99,-9900,99,-9900,99,4.0,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-19,18:00,73.7,282.4,374,1335,161,0,8,140,0,15,122,0,8,80,24,0,27,80,24,209,10,554,16,53,10,-9900,99,-9900,99,-9900,99,4.1,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-19,19:00,84.2,291.8,134,1335,33,0,8,14,0,15,32,0,8,62,10,49,16,57,10,51,10,238,16,27,10,-9900,99,-9900,99,-9900,99,4.0,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-19,20:00,89.6,297.2,1,145,0,1,8,1,1,15,0,1,8,0,10,3,16,0,10,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,4.0,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.180,1,0.095,1,0.404,1,0.17,0
2003-05-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.181,1,0.095,1,0.404,1,0.17,0
2003-05-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.181,1,0.095,1,0.404,1,0.17,0
2003-05-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.181,1,0.095,1,0.404,1,0.17,0
2003-05-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.181,1,0.095,1,0.404,1,0.17,0
2003-05-20,5:00,87.6,64.8,29,700,1,1,8,0,1,15,1,1,8,4,10,0,16,4,10,6,10,2,16,6,10,-9900,99,-9900,99,-9900,99,3.5,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,6:00,79.9,72.1,234,1334,18,0,8,0,0,15,18,0,8,38,10,0,16,38,10,87,10,148,16,61,10,-9900,99,-9900,99,-9900,99,3.4,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,7:00,69.1,81.5,476,1334,50,0,8,0,0,15,50,0,8,70,10,0,16,70,10,251,10,386,16,113,10,-9900,99,-9900,99,-9900,99,3.0,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,8:00,57.9,91.2,707,1334,93,0,8,0,0,15,93,0,8,133,10,0,16,133,10,446,10,541,16,159,10,-9900,99,-9900,99,-9900,99,2.7,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,9:00,46.9,102.2,911,1334,177,0,8,1,0,15,176,0,8,404,10,102,16,334,10,632,10,639,16,196,10,-9900,99,-9900,99,-9900,99,2.3,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,10:00,36.3,116.6,1073,1334,406,0,8,75,0,15,346,0,8,675,10,498,16,275,10,784,10,699,16,222,10,-9900,99,-9900,99,-9900,99,2.0,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,11:00,27.4,137.6,1183,1334,897,0,8,682,0,15,291,0,8,858,10,649,16,283,10,890,10,736,16,237,10,-9900,99,-9900,99,-9900,99,1.7,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,12:00,22.4,169.3,1233,1334,946,0,8,823,0,15,185,0,8,876,10,630,16,294,10,942,10,755,16,244,10,-9900,99,-9900,99,-9900,99,1.4,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,13:00,23.8,205.2,1220,1334,943,0,8,843,0,15,171,0,8,853,10,593,16,311,10,932,10,754,16,243,10,-9900,99,-9900,99,-9900,99,1.3,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,14:00,30.8,232.3,1145,1334,878,0,8,831,0,15,164,0,8,777,10,536,16,317,10,863,10,735,16,232,10,-9900,99,-9900,99,-9900,99,1.1,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,15:00,40.6,250.0,1012,1334,759,0,8,798,0,15,153,0,8,666,10,534,16,262,10,740,10,696,16,213,10,-9900,99,-9900,99,-9900,99,1.0,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,16:00,51.4,262.7,831,1334,597,0,8,732,0,15,140,0,8,580,10,599,16,207,10,571,10,624,16,182,10,-9900,99,-9900,99,-9900,99,1.0,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,17:00,62.5,273.1,614,1334,415,0,8,621,0,15,129,0,8,350,10,392,16,169,10,375,10,507,16,141,10,-9900,99,-9900,99,-9900,99,0.9,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,18:00,73.6,282.5,377,1334,218,0,8,354,0,15,118,0,8,153,24,189,27,100,24,181,10,314,16,92,10,-9900,99,-9900,99,-9900,99,0.9,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,19:00,84.1,291.9,137,1334,47,0,8,77,0,15,39,0,8,40,10,40,16,36,10,41,10,51,16,36,10,-9900,99,-9900,99,-9900,99,0.9,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,20:00,89.5,297.4,1,167,0,1,8,3,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,0.9,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.181,1,0.276,1,0.404,1,0.17,0
2003-05-21,5:00,87.6,64.6,31,722,7,1,8,53,1,15,5,1,8,7,10,21,16,6,10,7,10,21,16,6,10,-9900,99,-9900,99,-9900,99,0.7,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,6:00,79.7,72.0,237,1334,107,0,8,206,0,15,70,0,8,106,10,317,16,50,10,106,10,317,16,50,10,-9900,99,-9900,99,-9900,99,0.7,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,7:00,68.9,81.3,479,1334,289,0,8,471,0,15,120,0,8,291,10,578,16,83,10,291,10,578,16,83,10,-9900,99,-9900,99,-9900,99,0.7,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,8:00,57.8,91.0,709,1334,484,0,8,638,0,15,144,0,8,495,10,718,16,113,10,495,10,718,16,113,10,-9900,99,-9900,99,-9900,99,0.7,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,9:00,46.7,102.0,913,1334,649,0,8,698,0,15,171,0,8,682,10,798,16,136,10,682,10,798,16,136,10,-9900,99,-9900,99,-9900,99,0.7,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,10:00,36.2,116.3,1075,1334,809,0,8,800,0,15,163,0,8,684,10,606,16,196,10,833,10,844,16,153,10,-9900,99,-9900,99,-9900,99,0.7,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,11:00,27.3,137.4,1185,1334,907,0,8,827,0,15,172,0,8,894,10,752,16,226,10,936,10,870,16,163,10,-9900,99,-9900,99,-9900,99,0.7,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,12:00,22.2,169.2,1235,1334,921,0,8,732,0,15,243,0,8,841,10,664,16,226,10,982,10,880,16,167,10,-9900,99,-9900,99,-9900,99,0.7,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,13:00,23.6,205.3,1222,1334,875,0,8,623,0,15,304,0,8,897,10,658,16,294,10,969,10,877,16,166,10,-9900,99,-9900,99,-9900,99,0.7,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,14:00,30.6,232.6,1146,1334,794,0,8,565,0,15,308,0,8,781,10,608,16,258,10,898,10,859,16,159,10,-9900,99,-9900,99,-9900,99,0.8,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,15:00,40.4,250.3,1014,1334,670,0,8,532,0,15,265,0,8,773,10,824,16,147,10,773,10,824,16,147,10,-9900,99,-9900,99,-9900,99,0.8,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,16:00,51.3,262.9,833,1334,601,0,8,677,0,15,177,0,8,606,10,765,16,127,10,606,10,765,16,127,10,-9900,99,-9900,99,-9900,99,0.8,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,17:00,62.4,273.2,617,1334,415,0,8,627,0,15,124,0,8,396,10,558,16,137,10,409,10,666,16,101,10,-9900,99,-9900,99,-9900,99,0.8,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,18:00,73.4,282.7,380,1334,224,0,8,372,0,15,118,0,8,182,24,254,27,109,24,209,10,488,16,70,10,-9900,99,-9900,99,-9900,99,0.8,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,19:00,83.9,292.1,140,1334,41,0,8,38,0,15,37,0,8,50,10,160,16,33,10,50,10,160,16,33,10,-9900,99,-9900,99,-9900,99,0.9,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,20:00,89.5,297.6,2,189,0,1,8,2,1,15,0,1,8,0,10,1,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,0.9,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.181,1,0.153,1,0.404,1,0.17,0
2003-05-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.153,1,0.404,1,0.17,0
2003-05-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.153,1,0.404,1,0.17,0
2003-05-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.153,1,0.404,1,0.17,0
2003-05-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.153,1,0.404,1,0.17,0
2003-05-22,5:00,87.5,64.3,32,744,7,1,8,50,1,15,5,1,8,7,10,7,16,6,10,7,10,7,16,6,10,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,6:00,79.6,71.8,240,1333,106,0,8,188,0,15,72,0,8,98,10,225,16,58,10,98,10,225,16,58,10,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,7:00,68.8,81.1,481,1333,292,0,8,403,0,15,146,0,8,274,10,481,16,100,10,274,10,481,16,100,10,-9900,99,-9900,99,-9900,99,1.0,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,8:00,57.7,90.8,711,1333,496,0,8,669,0,15,139,0,8,475,10,630,16,138,10,475,10,630,16,138,10,-9900,99,-9900,99,-9900,99,1.0,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,9:00,46.6,101.8,914,1333,672,0,8,763,0,15,148,0,8,662,10,719,16,168,10,662,10,719,16,168,10,-9900,99,-9900,99,-9900,99,1.0,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,10:00,36.1,116.0,1076,1333,816,0,8,814,0,15,158,0,8,813,10,772,16,189,10,813,10,772,16,189,10,-9900,99,-9900,99,-9900,99,1.0,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,11:00,27.1,137.1,1186,1333,916,0,8,840,0,15,168,0,8,915,10,802,16,202,10,915,10,802,16,202,10,-9900,99,-9900,99,-9900,99,1.0,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,12:00,22.0,169.0,1236,1333,961,0,8,850,0,15,173,0,8,962,10,814,16,208,10,962,10,814,16,208,10,-9900,99,-9900,99,-9900,99,1.0,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,13:00,23.4,205.5,1223,1333,950,0,8,848,0,15,172,0,8,950,10,810,16,206,10,950,10,810,16,206,10,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,14:00,30.5,232.8,1148,1333,881,0,8,832,0,15,164,0,8,879,10,791,16,198,10,879,10,791,16,198,10,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,15:00,40.3,250.5,1016,1333,762,0,8,798,0,15,153,0,8,695,10,671,16,184,10,755,10,752,16,182,10,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,16:00,51.1,263.1,835,1333,589,0,8,674,0,15,166,0,8,588,10,688,16,157,10,588,10,688,16,157,10,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,17:00,62.3,273.4,620,1333,419,0,8,624,0,15,129,0,8,393,10,580,16,124,10,393,10,580,16,124,10,-9900,99,-9900,99,-9900,99,1.0,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,18:00,73.3,282.8,383,1333,224,0,8,366,0,15,119,0,8,114,24,105,27,84,24,196,10,394,16,83,10,-9900,99,-9900,99,-9900,99,1.0,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,19:00,83.8,292.2,144,1333,45,0,8,54,0,15,39,0,8,43,10,64,16,36,10,47,10,96,16,37,10,-9900,99,-9900,99,-9900,99,1.0,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,20:00,89.4,297.8,2,211,0,1,8,3,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.182,1,0.215,1,0.404,1,0.17,0
2003-05-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.182,1,0.215,1,0.400,1,0.17,0
2003-05-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.182,1,0.215,1,0.400,1,0.17,0
2003-05-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.182,1,0.215,1,0.400,1,0.17,0
2003-05-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.182,1,0.215,1,0.400,1,0.17,0
2003-05-23,5:00,87.4,64.2,34,744,6,1,8,19,1,15,5,1,8,5,10,0,16,5,10,7,10,10,16,7,10,-9900,99,-9900,99,-9900,99,1.7,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,6:00,79.5,71.6,242,1332,85,0,8,69,0,15,72,0,8,42,10,0,16,42,10,100,10,239,16,57,10,-9900,99,-9900,99,-9900,99,1.7,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,7:00,68.7,80.9,483,1332,141,0,8,11,0,15,137,0,8,120,10,75,16,93,10,275,10,490,16,97,10,-9900,99,-9900,99,-9900,99,1.7,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,8:00,57.6,90.6,713,1332,199,0,8,6,0,15,196,0,8,136,10,0,16,136,10,474,10,636,16,134,10,-9900,99,-9900,99,-9900,99,1.6,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,9:00,46.5,101.6,916,1332,224,0,8,10,0,15,217,0,8,358,10,181,16,233,10,659,10,722,16,162,10,-9900,99,-9900,99,-9900,99,1.5,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,10:00,35.9,115.8,1077,1332,597,0,8,249,0,15,395,0,8,555,10,238,16,362,10,808,10,774,16,182,10,-9900,99,-9900,99,-9900,99,1.5,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,11:00,26.9,136.8,1187,1332,863,0,8,627,0,15,304,0,8,794,10,544,16,309,10,911,10,804,16,195,10,-9900,99,-9900,99,-9900,99,1.5,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,12:00,21.8,168.9,1237,1332,940,0,8,751,0,15,243,0,8,845,10,453,16,424,10,958,10,816,16,200,10,-9900,99,-9900,99,-9900,99,1.4,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,13:00,23.2,205.6,1224,1332,866,0,8,571,0,15,341,0,8,872,10,686,16,242,10,947,10,814,16,199,10,-9900,99,-9900,99,-9900,99,1.4,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,14:00,30.3,233.0,1149,1332,875,0,8,792,0,15,191,0,8,751,10,582,16,249,10,878,10,797,16,191,10,-9900,99,-9900,99,-9900,99,1.3,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,15:00,40.1,250.7,1017,1332,760,0,8,792,0,15,154,0,8,756,10,761,16,175,10,756,10,761,16,175,10,-9900,99,-9900,99,-9900,99,1.3,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,16:00,51.0,263.3,837,1332,599,0,8,719,0,15,146,0,8,590,10,698,16,152,10,590,10,698,16,152,10,-9900,99,-9900,99,-9900,99,1.3,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,17:00,62.1,273.6,622,1332,420,0,8,545,0,15,165,0,8,396,10,592,16,120,10,396,10,592,16,120,10,-9900,99,-9900,99,-9900,99,1.3,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,18:00,73.1,283.0,386,1332,187,0,8,202,0,15,128,0,8,180,24,278,27,100,24,200,10,409,16,81,10,-9900,99,-9900,99,-9900,99,1.3,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,19:00,83.7,292.3,147,1332,36,0,8,15,0,15,34,0,8,28,10,0,16,28,10,49,10,111,16,37,10,-9900,99,-9900,99,-9900,99,1.2,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,20:00,89.3,297.9,3,211,0,1,8,1,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.2,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.203,1,0.400,1,0.17,0
2003-05-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.183,1,0.203,1,0.372,1,0.17,0
2003-05-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.183,1,0.203,1,0.372,1,0.17,0
2003-05-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.183,1,0.203,1,0.372,1,0.17,0
2003-05-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.183,1,0.203,1,0.372,1,0.17,0
2003-05-24,5:00,87.4,64.0,35,766,4,1,8,0,1,15,4,1,8,7,10,1,16,7,10,7,10,3,16,7,10,-9900,99,-9900,99,-9900,99,0.9,3,0.183,1,0.272,1,0.372,1,0.17,0
2003-05-24,6:00,79.4,71.5,245,1332,57,0,8,0,0,15,57,0,8,47,10,0,16,47,10,95,10,174,16,63,10,-9900,99,-9900,99,-9900,99,0.9,3,0.183,1,0.272,1,0.372,1,0.17,0
