YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-10-21,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.202,1,0.125,1,0.305,1,0.16,0
1992-10-21,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.202,1,0.125,1,0.305,1,0.16,0
1992-10-21,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.202,1,0.125,1,0.305,1,0.16,0
1992-10-21,7:00,86.0,108.2,76,1093,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,11,14,16,22,11,22,10,54,16,18,10,-9900,99,-9900,99,-9900,99,1.6,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,8:00,77.0,117.8,310,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,11,161,16,98,11,149,10,375,16,65,10,-9900,99,-9900,99,-9900,99,1.6,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,9:00,67.8,129.9,522,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,257,11,305,16,142,11,313,10,575,16,96,10,-9900,99,-9900,99,-9900,99,1.6,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,10:00,60.2,143.9,686,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,382,11,402,16,182,11,455,10,677,16,119,10,-9900,99,-9900,99,-9900,99,1.7,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,11:00,55.0,160.3,793,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,398,11,178,16,296,11,550,10,727,16,133,10,-9900,99,-9900,99,-9900,99,1.7,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,12:00,52.9,178.3,833,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,383,11,312,16,195,11,586,10,743,16,138,10,-9900,99,-9900,99,-9900,99,1.7,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,13:00,54.3,196.5,805,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,560,11,732,16,134,11,560,10,732,16,134,10,-9900,99,-9900,99,-9900,99,1.7,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,14:00,59.0,213.2,710,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,475,11,688,16,122,11,475,10,688,16,122,10,-9900,99,-9900,99,-9900,99,1.7,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,15:00,66.3,227.6,555,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,340,11,598,16,100,11,340,10,598,16,100,10,-9900,99,-9900,99,-9900,99,1.7,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,16:00,75.3,240.0,350,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,177,11,421,16,71,11,177,10,421,16,71,10,-9900,99,-9900,99,-9900,99,1.7,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,17:00,85.2,250.7,113,1346,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,11,94,16,28,11,36,10,94,16,28,10,-9900,99,-9900,99,-9900,99,1.7,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-21,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.202,1,0.171,1,0.305,1,0.16,0
1992-10-22,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.201,1,0.171,1,0.300,1,0.16,0
1992-10-22,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.201,1,0.171,1,0.300,1,0.16,0
1992-10-22,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.201,1,0.171,1,0.300,1,0.16,0
1992-10-22,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.201,1,0.171,1,0.300,1,0.16,0
1992-10-22,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.201,1,0.171,1,0.300,1,0.16,0
1992-10-22,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.201,1,0.171,1,0.300,1,0.16,0
1992-10-22,7:00,86.1,108.6,72,1071,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,11,5,16,18,11,22,10,74,16,17,10,-9900,99,-9900,99,-9900,99,1.8,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,8:00,77.2,118.1,305,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,144,11,382,16,60,11,151,10,422,16,58,10,-9900,99,-9900,99,-9900,99,1.8,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,9:00,68.0,130.1,516,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,316,11,618,16,85,11,316,10,618,16,85,10,-9900,99,-9900,99,-9900,99,1.8,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,10:00,60.5,144.2,681,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,457,11,715,16,105,11,457,10,715,16,105,10,-9900,99,-9900,99,-9900,99,1.9,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,11:00,55.3,160.4,787,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,551,11,762,16,117,11,551,10,762,16,117,10,-9900,99,-9900,99,-9900,99,1.9,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,12:00,53.2,178.3,827,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,586,11,777,16,121,11,586,10,777,16,121,10,-9900,99,-9900,99,-9900,99,1.9,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,13:00,54.7,196.4,798,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,561,11,766,16,118,11,561,10,766,16,118,10,-9900,99,-9900,99,-9900,99,1.9,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,14:00,59.4,213.0,703,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,476,11,725,16,107,11,476,10,725,16,107,10,-9900,99,-9900,99,-9900,99,1.9,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,15:00,66.6,227.4,548,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,342,11,639,16,89,11,342,10,639,16,89,10,-9900,99,-9900,99,-9900,99,1.9,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,16:00,75.6,239.8,344,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,179,11,466,16,63,11,179,10,466,16,63,10,-9900,99,-9900,99,-9900,99,1.9,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,17:00,85.3,250.3,107,1301,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,11,123,17,25,11,36,10,123,16,25,10,-9900,99,-9900,99,-9900,99,1.9,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-22,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.201,1,0.140,1,0.300,1,0.16,0
1992-10-23,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.200,1,0.140,1,0.269,1,0.16,0
1992-10-23,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.200,1,0.140,1,0.269,1,0.16,0
1992-10-23,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.200,1,0.140,1,0.269,1,0.16,0
1992-10-23,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.200,1,0.140,1,0.269,1,0.16,0
1992-10-23,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.200,1,0.140,1,0.269,1,0.16,0
1992-10-23,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.200,1,0.140,1,0.269,1,0.16,0
1992-10-23,7:00,86.3,109.0,68,1048,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,11,4,16,17,11,17,10,5,16,17,10,-9900,99,-9900,99,-9900,99,2.0,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,8:00,77.5,118.4,299,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,107,11,114,16,82,11,118,10,162,16,82,10,-9900,99,-9900,99,-9900,99,2.0,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,9:00,68.3,130.4,511,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,169,11,42,16,154,11,265,10,351,16,135,10,-9900,99,-9900,99,-9900,99,2.0,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,10:00,60.8,144.4,675,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,252,11,86,16,211,11,403,10,466,16,176,10,-9900,99,-9900,99,-9900,99,2.0,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,11:00,55.6,160.6,780,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,285,11,93,16,232,11,497,10,526,16,200,10,-9900,99,-9900,99,-9900,99,2.0,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,12:00,53.6,178.4,820,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,348,11,149,16,260,11,533,10,547,16,209,10,-9900,99,-9900,99,-9900,99,2.0,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,13:00,55.0,196.4,792,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,357,11,132,16,281,11,507,10,532,16,203,10,-9900,99,-9900,99,-9900,99,2.0,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,14:00,59.7,212.9,697,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,327,11,121,16,266,11,422,10,479,16,181,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,15:00,66.9,227.3,542,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,190,11,29,16,178,11,290,10,375,16,143,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,16:00,75.9,239.5,337,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,11,0,16,86,11,141,10,199,16,92,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,17:00,85.4,250.0,102,1279,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,26,11,1,16,26,11,28,10,12,16,27,10,-9900,99,-9900,99,-9900,99,1.9,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-23,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.200,1,0.348,1,0.269,1,0.16,0
1992-10-24,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.199,1,0.348,1,0.290,1,0.16,0
1992-10-24,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.199,1,0.348,1,0.290,1,0.16,0
1992-10-24,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.199,1,0.348,1,0.290,1,0.16,0
1992-10-24,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.199,1,0.348,1,0.290,1,0.16,0
1992-10-24,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.199,1,0.348,1,0.290,1,0.16,0
1992-10-24,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.199,1,0.348,1,0.290,1,0.16,0
1992-10-24,7:00,86.4,109.3,64,1026,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,11,1,16,16,11,16,10,9,16,16,10,-9900,99,-9900,99,-9900,99,1.8,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,8:00,77.7,118.6,294,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,11,0,16,57,11,120,10,207,16,77,10,-9900,99,-9900,99,-9900,99,1.8,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,9:00,68.6,130.6,505,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,91,11,0,16,91,11,272,10,408,16,123,10,-9900,99,-9900,99,-9900,99,1.8,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,10:00,61.1,144.6,669,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,11,0,16,122,11,410,10,523,16,157,10,-9900,99,-9900,99,-9900,99,1.8,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,11:00,55.9,160.7,774,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,322,11,63,16,287,11,504,10,582,16,178,10,-9900,99,-9900,99,-9900,99,1.8,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,12:00,53.9,178.4,814,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,210,11,66,16,171,11,540,10,602,16,186,10,-9900,99,-9900,99,-9900,99,1.8,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,13:00,55.4,196.3,785,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,395,11,108,16,334,11,514,10,588,16,180,10,-9900,99,-9900,99,-9900,99,1.8,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,14:00,60.0,212.8,690,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,181,11,64,16,149,11,429,10,536,16,162,10,-9900,99,-9900,99,-9900,99,1.8,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,15:00,67.2,227.1,535,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,11,19,16,120,11,296,10,432,16,129,10,-9900,99,-9900,99,-9900,99,1.9,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,16:00,76.1,239.3,331,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,11,3,16,84,11,144,10,246,16,85,10,-9900,99,-9900,99,-9900,99,1.9,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,17:00,85.6,249.7,96,1256,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,11,1,16,23,11,26,10,20,16,25,10,-9900,99,-9900,99,-9900,99,1.9,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-24,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.199,1,0.288,1,0.290,1,0.16,0
1992-10-25,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.198,1,0.288,1,0.266,1,0.16,0
1992-10-25,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.198,1,0.288,1,0.266,1,0.16,0
1992-10-25,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.198,1,0.288,1,0.266,1,0.16,0
1992-10-25,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.198,1,0.288,1,0.266,1,0.16,0
1992-10-25,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.198,1,0.288,1,0.266,1,0.16,0
1992-10-25,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.198,1,0.288,1,0.266,1,0.16,0
1992-10-25,7:00,86.5,109.7,61,1003,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,11,21,16,14,11,16,10,21,16,14,10,-9900,99,-9900,99,-9900,99,2.0,1,0.198,1,0.217,1,0.266,1,0.16,0
1992-10-25,8:00,77.9,118.9,289,1384,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,11,280,16,68,11,127,10,280,16,68,10,-9900,99,-9900,99,-9900,99,2.0,1,0.198,1,0.217,1,0.266,1,0.16,0
1992-10-25,9:00,68.8,130.9,499,1384,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,282,11,490,16,105,11,282,10,490,16,105,10,-9900,99,-9900,99,-9900,99,2.0,1,0.198,1,0.217,1,0.266,1,0.16,0
1992-10-25,10:00,61.4,144.8,663,1384,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,421,11,602,16,133,11,421,10,602,16,133,10,-9900,99,-9900,99,-9900,99,2.0,1,0.198,1,0.217,1,0.266,1,0.16,0
1992-10-25,11:00,56.3,160.8,768,1384,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,515,11,657,16,150,11,515,10,657,16,150,10,-9900,99,-9900,99,-9900,99,2.0,1,0.198,1,0.217,1,0.266,1,0.16,0
1992-10-25,12:00,54.3,178.5,808,1384,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,528,11,608,16,173,11,550,10,676,16,156,10,-9900,99,-9900,99,-9900,99,2.0,1,0.198,1,0.217,1,0.266,1,0.16,0
1992-10-25,13:00,55.7,196.3,779,1384,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,486,11,527,16,189,11,524,10,662,16,151,10,-9900,99,-9900,99,-9900,99,2.0,1,0.198,1,0.217,1,0.266,1,0.16,0
