YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-08-11,11:00,32.7,139.2,1119,1330,197,0,8,1,0,15,196,0,8,242,10,0,16,242,10,851,10,815,16,165,10,-9900,99,-9900,99,-9900,99,1.7,3,0.181,1,0.169,1,0.349,1,0.15,0
2004-08-11,12:00,27.6,166.4,1179,1330,193,0,8,7,0,15,187,0,8,412,10,104,16,320,10,906,10,829,16,171,10,-9900,99,-9900,99,-9900,99,1.7,3,0.181,1,0.169,1,0.349,1,0.15,0
2004-08-11,13:00,28.0,197.5,1175,1330,827,0,8,552,0,15,339,0,8,256,10,0,16,256,10,901,10,827,16,171,10,-9900,99,-9900,99,-9900,99,1.8,3,0.181,1,0.169,1,0.349,1,0.15,0
2004-08-11,14:00,33.7,223.7,1106,1330,132,0,8,0,0,15,132,0,8,239,10,0,16,239,10,838,10,810,16,164,10,-9900,99,-9900,99,-9900,99,1.8,3,0.181,1,0.169,1,0.349,1,0.15,0
2004-08-11,15:00,42.6,242.4,977,1330,191,0,8,2,0,15,190,0,8,425,10,197,16,280,10,720,10,774,16,151,10,-9900,99,-9900,99,-9900,99,1.9,3,0.181,1,0.169,1,0.349,1,0.15,0
2004-08-11,16:00,53.1,256.1,798,1330,147,0,8,0,0,15,147,0,8,159,10,0,16,159,10,558,10,713,16,130,10,-9900,99,-9900,99,-9900,99,1.9,3,0.181,1,0.169,1,0.349,1,0.15,0
2004-08-11,17:00,64.1,267.2,580,1330,103,0,8,0,0,15,103,0,8,85,11,24,16,74,11,365,10,605,16,102,10,-9900,99,-9900,99,-9900,99,1.8,3,0.181,1,0.169,1,0.349,1,0.15,0
2004-08-11,18:00,75.2,277.1,338,1330,66,0,8,0,0,15,66,0,8,115,24,93,27,92,24,171,10,407,16,67,10,-9900,99,-9900,99,-9900,99,1.8,3,0.181,1,0.169,1,0.349,1,0.15,0
2004-08-11,19:00,85.5,286.3,94,1208,7,0,8,0,0,15,7,0,8,25,10,12,16,24,10,29,10,75,16,23,10,-9900,99,-9900,99,-9900,99,1.7,3,0.181,1,0.169,1,0.349,1,0.15,0
2004-08-11,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.181,1,0.169,1,0.349,1,0.15,0
2004-08-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.181,1,0.169,1,0.349,1,0.15,0
2004-08-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.181,1,0.169,1,0.349,1,0.15,0
2004-08-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.181,1,0.169,1,0.349,1,0.15,0
2004-08-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.181,1,0.169,1,0.349,1,0.15,0
2004-08-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.180,1,0.169,1,0.358,1,0.15,0
2004-08-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.180,1,0.169,1,0.358,1,0.15,0
2004-08-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.180,1,0.169,1,0.358,1,0.15,0
2004-08-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.180,1,0.169,1,0.358,1,0.15,0
2004-08-12,5:00,89.8,69.6,0,33,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.0,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,6:00,84.7,74.7,123,1331,35,0,8,0,0,15,35,0,8,32,10,7,16,31,10,35,10,30,16,32,10,-9900,99,-9900,99,-9900,99,2.1,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,7:00,73.9,84.4,369,1331,112,0,8,11,0,15,109,0,8,69,10,0,16,69,10,169,10,274,16,93,10,-9900,99,-9900,99,-9900,99,2.1,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,8:00,62.8,94.4,608,1331,206,0,8,33,0,15,191,0,8,107,10,0,16,107,10,358,10,465,16,146,10,-9900,99,-9900,99,-9900,99,2.2,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,9:00,51.8,105.7,822,1331,117,0,8,0,0,15,117,0,8,162,10,0,16,162,10,548,10,581,16,189,10,-9900,99,-9900,99,-9900,99,2.2,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,10:00,41.5,120.0,995,1331,199,0,8,1,0,15,198,0,8,209,10,0,16,209,10,706,10,651,16,220,10,-9900,99,-9900,99,-9900,99,2.2,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,11:00,32.9,139.5,1116,1331,137,0,8,0,0,15,137,0,8,241,10,0,16,241,10,818,10,691,16,239,10,-9900,99,-9900,99,-9900,99,2.3,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,12:00,27.9,166.6,1176,1331,270,0,8,7,0,15,264,0,8,257,10,0,16,257,10,874,10,708,16,248,10,-9900,99,-9900,99,-9900,99,2.3,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,13:00,28.3,197.5,1172,1331,200,0,8,2,0,15,198,0,8,255,10,0,16,255,10,869,10,707,16,247,10,-9900,99,-9900,99,-9900,99,2.3,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,14:00,34.0,223.5,1103,1331,256,0,8,3,0,15,254,0,8,237,10,0,16,237,10,805,10,686,16,237,10,-9900,99,-9900,99,-9900,99,2.3,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,15:00,42.9,242.2,974,1331,162,0,8,2,0,15,161,0,8,203,10,0,16,203,10,686,10,642,16,216,10,-9900,99,-9900,99,-9900,99,2.3,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,16:00,53.3,255.9,794,1331,125,0,8,0,0,15,125,0,8,155,10,0,16,155,10,522,10,567,16,183,10,-9900,99,-9900,99,-9900,99,2.2,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,17:00,64.3,266.9,575,1331,60,0,8,0,0,15,60,0,8,102,10,0,16,102,10,330,10,443,16,139,10,-9900,99,-9900,99,-9900,99,2.2,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,18:00,75.5,276.9,333,1331,66,0,8,0,0,15,66,0,8,63,24,0,27,63,24,145,10,239,16,85,10,-9900,99,-9900,99,-9900,99,2.1,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,19:00,85.6,285.9,90,1165,13,0,8,0,0,15,13,0,8,22,10,3,16,21,10,24,10,16,16,23,10,-9900,99,-9900,99,-9900,99,2.1,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.180,1,0.299,1,0.358,1,0.15,0
2004-08-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.180,1,0.299,1,0.337,1,0.15,0
2004-08-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.180,1,0.299,1,0.337,1,0.15,0
2004-08-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.180,1,0.299,1,0.337,1,0.15,0
2004-08-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.180,1,0.299,1,0.337,1,0.15,0
2004-08-13,5:00,89.9,70.0,0,11,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.180,1,0.299,1,0.337,1,0.15,0
2004-08-13,6:00,84.9,74.9,119,1331,37,0,8,0,0,15,37,0,8,29,10,12,16,28,10,37,10,85,16,30,10,-9900,99,-9900,99,-9900,99,2.0,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,7:00,74.0,84.6,366,1331,98,0,8,1,0,15,98,0,8,96,10,18,16,91,10,186,10,404,16,75,10,-9900,99,-9900,99,-9900,99,2.0,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,8:00,62.9,94.7,605,1331,200,0,8,40,0,15,182,0,8,326,10,142,16,261,10,381,10,592,16,112,10,-9900,99,-9900,99,-9900,99,2.0,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,9:00,52.0,106.1,819,1331,568,0,8,573,0,15,215,0,8,470,10,325,16,270,10,571,10,697,16,142,10,-9900,99,-9900,99,-9900,99,2.0,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,10:00,41.7,120.3,993,1331,695,0,8,580,0,15,262,0,8,497,10,319,16,259,10,728,10,757,16,163,10,-9900,99,-9900,99,-9900,99,2.1,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,11:00,33.2,139.9,1113,1331,212,0,8,8,0,15,205,0,8,636,10,186,16,480,10,838,10,790,16,177,10,-9900,99,-9900,99,-9900,99,2.1,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,12:00,28.2,166.8,1174,1331,178,0,8,5,0,15,174,0,8,396,10,19,16,379,10,892,10,804,16,183,10,-9900,99,-9900,99,-9900,99,2.2,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,13:00,28.6,197.4,1169,1331,587,0,8,217,0,15,396,0,8,633,10,366,16,312,10,887,10,803,16,183,10,-9900,99,-9900,99,-9900,99,2.2,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,14:00,34.3,223.3,1099,1331,612,0,8,270,0,15,389,0,8,236,10,0,16,236,10,824,10,786,16,175,10,-9900,99,-9900,99,-9900,99,2.2,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,15:00,43.2,241.9,970,1331,215,0,8,30,0,15,193,0,8,203,10,0,16,203,10,706,10,748,16,161,10,-9900,99,-9900,99,-9900,99,2.2,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,16:00,53.6,255.6,790,1331,508,0,8,497,0,15,213,0,8,391,10,194,16,276,10,544,10,683,16,138,10,-9900,99,-9900,99,-9900,99,2.1,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,17:00,64.6,266.7,571,1331,343,0,8,462,0,15,145,0,8,301,10,309,16,169,10,351,10,570,16,107,10,-9900,99,-9900,99,-9900,99,2.1,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,18:00,75.7,276.6,328,1331,172,0,8,337,0,15,89,0,8,119,24,160,27,79,24,159,10,365,16,69,10,-9900,99,-9900,99,-9900,99,2.0,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,19:00,85.7,285.6,85,1143,18,0,8,12,0,15,17,0,8,23,10,38,16,20,10,25,10,52,16,21,10,-9900,99,-9900,99,-9900,99,2.0,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.180,1,0.188,1,0.337,1,0.15,0
2004-08-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.188,1,0.337,1,0.15,0
2004-08-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.188,1,0.337,1,0.15,0
2004-08-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.188,1,0.337,1,0.15,0
2004-08-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.188,1,0.337,1,0.15,0
2004-08-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.188,1,0.337,1,0.15,0
2004-08-14,6:00,85.0,75.2,115,1321,27,0,8,0,0,15,27,0,8,29,10,3,16,29,10,31,10,9,16,31,10,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,7:00,74.2,84.9,362,1332,199,0,8,389,0,15,93,0,8,105,10,31,16,96,10,152,10,182,16,102,10,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,8:00,63.1,95.0,602,1332,324,0,8,300,0,15,188,0,8,212,10,45,16,192,10,335,10,367,16,169,10,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,9:00,52.1,106.4,816,1332,567,0,8,626,0,15,183,0,8,289,10,133,16,208,10,524,10,489,16,224,10,-9900,99,-9900,99,-9900,99,2.0,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,10:00,41.9,120.7,990,1332,640,0,8,471,0,15,289,0,8,498,10,124,16,406,10,685,10,566,16,264,10,-9900,99,-9900,99,-9900,99,2.0,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,11:00,33.4,140.2,1111,1332,428,0,8,86,0,15,356,0,8,355,10,104,16,268,10,798,10,610,16,289,10,-9900,99,-9900,99,-9900,99,2.0,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,12:00,28.5,167.0,1171,1332,767,0,8,515,0,15,314,0,8,488,10,108,16,393,10,855,10,630,16,301,10,-9900,99,-9900,99,-9900,99,2.0,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,13:00,28.9,197.4,1166,1332,770,0,8,501,0,15,331,0,8,619,10,347,16,315,10,850,10,628,16,300,10,-9900,99,-9900,99,-9900,99,2.0,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,14:00,34.6,223.1,1096,1332,344,0,8,75,0,15,282,0,8,610,10,266,16,391,10,784,10,604,16,286,10,-9900,99,-9900,99,-9900,99,2.0,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,15:00,43.4,241.7,966,1332,676,0,8,587,0,15,249,0,8,647,10,478,16,300,10,662,10,555,16,259,10,-9900,99,-9900,99,-9900,99,2.1,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,16:00,53.8,255.4,786,1332,541,0,8,703,0,15,126,0,8,457,10,395,16,224,10,496,10,473,16,217,10,-9900,99,-9900,99,-9900,99,2.0,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,17:00,64.8,266.5,566,1332,362,0,8,589,0,15,111,0,8,213,10,124,16,161,10,304,10,342,16,159,10,-9900,99,-9900,99,-9900,99,2.0,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,18:00,75.9,276.4,323,1332,168,0,8,329,0,15,88,0,8,98,24,42,27,88,24,128,10,149,16,91,10,-9900,99,-9900,99,-9900,99,2.0,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,19:00,85.9,285.4,81,1121,20,0,8,31,0,15,18,0,8,20,10,3,16,20,10,21,10,3,16,20,10,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.179,1,0.405,1,0.337,1,0.15,0
2004-08-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.179,1,0.405,1,0.334,1,0.15,0
2004-08-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.179,1,0.405,1,0.334,1,0.15,0
2004-08-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.179,1,0.405,1,0.334,1,0.15,0
2004-08-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.405,1,0.334,1,0.15,0
2004-08-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.405,1,0.334,1,0.15,0
2004-08-15,6:00,85.1,75.6,111,1299,29,1,8,182,1,15,13,1,8,31,10,44,16,27,10,34,10,70,16,28,10,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,7:00,74.4,85.2,358,1332,188,0,8,376,0,15,87,0,8,155,10,223,16,95,10,179,10,384,16,76,10,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,8:00,63.2,95.3,599,1332,385,0,8,576,0,15,126,0,8,354,10,457,16,149,10,374,10,577,16,115,10,-9900,99,-9900,99,-9900,99,1.8,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,9:00,52.3,106.7,813,1332,565,0,8,714,0,15,128,0,8,451,10,457,16,172,10,565,10,686,16,146,10,-9900,99,-9900,99,-9900,99,1.8,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,10:00,42.1,121.0,987,1332,694,0,8,688,0,15,184,0,8,675,24,533,27,280,24,723,10,748,16,168,10,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,11:00,33.7,140.6,1108,1332,739,0,8,574,0,15,261,0,8,832,24,631,27,307,24,834,10,783,16,183,10,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,12:00,28.8,167.2,1168,1332,849,0,8,703,0,15,233,0,8,842,24,522,27,384,24,888,10,798,16,189,10,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,13:00,29.2,197.3,1163,1332,864,0,8,798,0,15,167,0,8,523,24,319,27,245,24,883,10,796,16,188,10,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,14:00,34.9,222.9,1093,1332,778,0,8,696,0,15,207,0,8,584,24,277,27,357,24,819,10,778,16,181,10,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,15:00,43.7,241.4,962,1332,655,0,8,622,0,15,205,0,8,634,24,604,27,198,24,699,10,739,16,165,10,-9900,99,-9900,99,-9900,99,2.0,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,16:00,54.0,255.1,781,1332,526,0,8,658,0,15,140,0,8,426,24,362,27,214,24,535,10,670,16,142,10,-9900,99,-9900,99,-9900,99,2.0,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,17:00,65.0,266.2,561,1332,357,0,8,550,0,15,125,0,8,333,24,455,27,141,24,341,10,552,16,109,10,-9900,99,-9900,99,-9900,99,2.0,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,18:00,76.2,276.2,318,1332,160,0,8,294,0,15,90,0,8,122,24,162,27,84,24,150,10,339,16,69,10,-9900,99,-9900,99,-9900,99,2.0,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,19:00,85.9,285.0,76,1077,18,0,8,31,0,15,16,0,8,20,10,29,16,18,10,21,10,39,16,18,10,-9900,99,-9900,99,-9900,99,2.0,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.179,1,0.198,1,0.334,1,0.15,0
2004-08-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.178,1,0.198,1,0.325,1,0.15,0
2004-08-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.178,1,0.198,1,0.325,1,0.15,0
2004-08-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.178,1,0.198,1,0.325,1,0.15,0
2004-08-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.178,1,0.198,1,0.325,1,0.15,0
2004-08-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.178,1,0.198,1,0.325,1,0.15,0
2004-08-16,6:00,85.2,75.9,108,1277,31,0,8,0,0,15,31,0,8,28,10,10,16,27,10,30,10,28,16,28,10,-9900,99,-9900,99,-9900,99,1.7,3,0.178,1,0.282,1,0.325,1,0.15,0
2004-08-16,7:00,74.5,85.5,355,1333,188,0,8,377,0,15,87,0,8,141,10,61,16,125,10,163,10,280,16,88,10,-9900,99,-9900,99,-9900,99,1.8,3,0.178,1,0.282,1,0.325,1,0.15,0
