YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1998-03-02,8:00,79.0,110.1,266,1392,153,0,9,430,0,21,71,0,9,46,24,0,27,46,24,145,10,579,16,34,10,-9900,99,-9900,99,-9900,99,1.0,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,9:00,68.9,121.6,500,1392,338,0,9,557,0,21,138,0,9,244,24,140,27,194,24,330,10,781,16,50,10,-9900,99,-9900,99,-9900,99,1.0,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,10:00,60.2,134.9,692,1392,390,0,9,309,0,21,236,0,9,147,24,0,27,147,24,497,10,872,16,64,10,-9900,99,-9900,99,-9900,99,1.0,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,11:00,53.4,150.8,829,1392,212,0,9,11,0,21,205,0,9,180,24,0,27,180,24,619,10,918,16,73,10,-9900,99,-9900,99,-9900,99,0.9,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,12:00,49.6,169.2,902,1392,146,0,9,0,0,21,146,0,9,198,24,0,27,198,24,685,10,938,16,78,10,-9900,99,-9900,99,-9900,99,0.9,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,13:00,49.4,188.8,906,1392,240,0,9,8,0,21,235,0,9,199,24,0,27,199,24,689,10,939,16,78,10,-9900,99,-9900,99,-9900,99,0.9,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,14:00,52.8,207.4,841,1392,225,0,9,8,0,21,220,0,9,183,24,0,27,183,24,631,10,922,16,74,10,-9900,99,-9900,99,-9900,99,0.9,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,15:00,59.3,223.6,710,1392,210,0,9,11,0,21,204,0,9,151,24,0,27,151,24,514,10,881,16,65,10,-9900,99,-9900,99,-9900,99,0.9,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,16:00,67.9,237.2,524,1392,169,0,9,20,0,21,161,0,9,106,24,0,27,106,24,352,10,797,16,52,10,-9900,99,-9900,99,-9900,99,0.9,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,17:00,77.8,248.8,295,1392,100,0,9,59,0,21,87,0,9,52,24,0,27,52,24,166,10,615,16,36,10,-9900,99,-9900,99,-9900,99,0.9,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,18:00,86.5,257.6,57,940,12,0,9,31,0,21,10,0,9,8,24,0,27,8,24,21,10,177,16,10,10,-9900,99,-9900,99,-9900,99,0.9,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.117,1,0.056,1,0.419,1,0.15,0
1998-03-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.118,1,0.056,1,0.394,1,0.15,0
1998-03-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.118,1,0.056,1,0.394,1,0.15,0
1998-03-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.118,1,0.056,1,0.394,1,0.15,0
1998-03-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.118,1,0.056,1,0.394,1,0.15,0
1998-03-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.118,1,0.056,1,0.394,1,0.15,0
1998-03-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.118,1,0.056,1,0.394,1,0.15,0
1998-03-03,7:00,87.0,101.6,43,823,12,1,9,67,1,21,8,1,9,6,24,0,27,6,24,12,10,65,16,9,10,-9900,99,-9900,99,-9900,99,0.7,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,8:00,78.6,109.9,274,1392,154,0,9,235,0,21,108,0,9,33,24,0,27,33,24,138,10,462,16,47,10,-9900,99,-9900,99,-9900,99,0.7,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,9:00,68.6,121.4,507,1392,184,0,9,73,0,21,157,0,9,91,24,0,27,91,24,323,10,691,16,71,10,-9900,99,-9900,99,-9900,99,0.7,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,10:00,59.8,134.8,699,1392,274,0,9,64,0,21,242,0,9,138,24,0,27,138,24,492,10,799,16,91,10,-9900,99,-9900,99,-9900,99,0.7,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,11:00,53.1,150.7,836,1392,259,0,9,17,0,21,249,0,9,173,24,0,27,173,24,616,10,853,16,104,10,-9900,99,-9900,99,-9900,99,0.7,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,12:00,49.2,169.2,909,1392,284,0,9,17,0,21,273,0,9,418,24,108,27,348,24,684,10,878,16,110,10,-9900,99,-9900,99,-9900,99,0.7,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,13:00,49.0,188.9,913,1392,380,0,9,102,0,21,313,0,9,193,24,0,27,193,24,687,10,879,16,110,10,-9900,99,-9900,99,-9900,99,0.7,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,14:00,52.5,207.6,847,1392,170,0,9,1,0,21,169,0,9,176,24,0,27,176,24,627,10,858,16,105,10,-9900,99,-9900,99,-9900,99,0.7,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,15:00,59.0,223.9,716,1392,169,0,9,3,0,21,167,0,9,143,24,0,27,143,24,508,10,808,16,92,10,-9900,99,-9900,99,-9900,99,0.7,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,16:00,67.6,237.5,530,1392,175,0,9,46,0,21,157,0,9,96,24,0,27,96,24,343,10,708,16,74,10,-9900,99,-9900,99,-9900,99,0.7,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,17:00,77.5,249.1,300,1392,38,0,9,0,0,21,38,0,9,45,24,0,27,45,24,158,10,499,16,50,10,-9900,99,-9900,99,-9900,99,0.6,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,18:00,86.5,258.1,60,986,7,0,9,0,0,21,7,0,9,10,24,0,27,10,24,19,10,95,16,13,10,-9900,99,-9900,99,-9900,99,0.6,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.118,1,0.107,1,0.394,1,0.15,0
1998-03-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.107,1,0.406,1,0.15,0
1998-03-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.107,1,0.406,1,0.15,0
1998-03-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.119,1,0.107,1,0.406,1,0.15,0
1998-03-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.119,1,0.107,1,0.406,1,0.15,0
1998-03-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.119,1,0.107,1,0.406,1,0.15,0
1998-03-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.119,1,0.107,1,0.406,1,0.15,0
1998-03-04,7:00,86.9,101.2,47,869,8,1,9,32,1,21,6,1,9,6,24,0,27,6,24,14,10,91,16,9,10,-9900,99,-9900,99,-9900,99,0.5,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,8:00,78.3,109.7,281,1391,101,0,9,108,0,21,79,0,9,43,24,0,27,43,24,148,10,513,16,45,10,-9900,99,-9900,99,-9900,99,0.5,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,9:00,68.3,121.2,514,1391,80,0,9,0,0,21,80,0,9,80,24,0,27,80,24,336,10,731,16,66,10,-9900,99,-9900,99,-9900,99,0.5,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,10:00,59.5,134.6,706,1391,181,0,9,4,0,21,179,0,9,143,24,0,27,143,24,506,10,832,16,84,10,-9900,99,-9900,99,-9900,99,0.5,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,11:00,52.7,150.6,843,1391,311,0,9,51,0,21,280,0,9,177,24,0,27,177,24,631,10,883,16,96,10,-9900,99,-9900,99,-9900,99,0.5,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,12:00,48.8,169.2,916,1391,197,0,9,8,0,21,192,0,9,195,24,0,27,195,24,698,10,905,16,102,10,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,13:00,48.6,189.0,919,1391,562,0,9,392,0,21,303,0,9,196,24,0,27,196,24,701,10,906,16,102,10,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,14:00,52.1,207.8,853,1391,260,0,9,56,0,21,226,0,9,260,24,117,27,188,24,640,10,886,16,97,10,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,15:00,58.7,224.1,722,1391,526,0,9,616,0,21,206,0,9,193,24,116,27,133,24,520,10,838,16,85,10,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,16:00,67.3,237.8,535,1391,369,0,9,694,0,21,101,0,9,76,24,39,27,61,24,354,10,742,16,68,10,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,17:00,77.3,249.5,305,1391,181,0,9,475,0,21,76,0,9,86,24,44,27,76,24,166,10,542,16,47,10,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,18:00,86.4,258.5,64,1008,16,0,9,66,0,21,12,0,9,19,24,11,27,18,24,21,10,124,16,13,10,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.119,1,0.092,1,0.406,1,0.15,0
1998-03-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.120,1,0.092,1,0.358,1,0.15,0
1998-03-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.120,1,0.092,1,0.358,1,0.15,0
1998-03-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.120,1,0.092,1,0.358,1,0.15,0
1998-03-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.120,1,0.092,1,0.358,1,0.15,0
1998-03-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.120,1,0.092,1,0.358,1,0.15,0
1998-03-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.120,1,0.092,1,0.358,1,0.15,0
1998-03-05,7:00,86.7,100.9,51,892,15,1,9,143,1,21,7,1,9,13,24,20,27,12,24,16,10,98,16,11,10,-9900,99,-9900,99,-9900,99,0.7,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,8:00,78.0,109.4,288,1390,168,0,9,457,0,21,73,0,9,133,24,153,27,101,24,153,10,517,16,46,10,-9900,99,-9900,99,-9900,99,0.7,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,9:00,68.0,120.9,521,1390,356,0,9,631,0,21,119,0,9,244,24,355,27,110,24,341,10,728,16,68,10,-9900,99,-9900,99,-9900,99,0.7,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,10:00,59.1,134.4,713,1390,474,0,9,500,0,21,217,0,9,348,24,208,27,241,24,510,10,827,16,85,10,-9900,99,-9900,99,-9900,99,0.7,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,11:00,52.3,150.5,850,1390,375,0,9,128,0,21,297,0,9,354,24,224,27,218,24,633,10,877,16,97,10,-9900,99,-9900,99,-9900,99,0.7,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,12:00,48.4,169.2,922,1390,439,0,9,151,0,21,339,0,9,624,25,502,28,291,25,699,10,899,16,103,10,-9900,99,-9900,99,-9900,99,0.7,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,13:00,48.3,189.2,926,1390,399,0,9,102,0,21,331,0,9,603,24,599,27,204,24,702,10,899,16,103,10,-9900,99,-9900,99,-9900,99,0.8,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,14:00,51.8,208.1,859,1390,304,0,9,64,0,21,264,0,9,412,24,402,27,163,24,641,10,879,16,98,10,-9900,99,-9900,99,-9900,99,0.8,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,15:00,58.4,224.4,728,1390,532,0,9,618,0,21,208,0,9,472,24,578,27,169,24,522,10,831,16,87,10,-9900,99,-9900,99,-9900,99,0.8,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,16:00,67.1,238.1,541,1390,345,0,9,552,0,21,130,0,9,281,25,323,28,155,25,356,10,737,16,70,10,-9900,99,-9900,99,-9900,99,0.8,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,17:00,77.1,249.8,311,1390,185,0,9,454,0,21,83,0,9,112,24,191,27,69,24,169,10,541,16,48,10,-9900,99,-9900,99,-9900,99,0.8,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,18:00,86.2,258.9,68,1031,18,0,9,72,0,21,13,0,9,19,25,50,28,16,25,23,10,129,16,14,10,-9900,99,-9900,99,-9900,99,0.8,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.120,1,0.093,1,0.358,1,0.15,0
1998-03-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.120,1,0.093,1,0.353,1,0.15,0
1998-03-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.093,1,0.353,1,0.15,0
1998-03-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.093,1,0.353,1,0.15,0
1998-03-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.093,1,0.353,1,0.15,0
1998-03-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.093,1,0.353,1,0.15,0
1998-03-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.093,1,0.353,1,0.15,0
1998-03-06,7:00,86.6,100.4,56,938,16,1,9,87,1,21,11,1,9,8,24,0,27,8,24,20,10,163,16,11,10,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,8:00,77.7,109.2,295,1389,174,0,9,267,0,21,117,0,9,51,24,0,27,51,24,165,10,598,16,38,10,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,9:00,67.6,120.7,528,1389,177,0,9,116,0,21,133,0,9,89,24,0,27,89,24,353,10,784,16,55,10,-9900,99,-9900,99,-9900,99,1.1,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,10:00,58.8,134.2,720,1389,427,0,9,360,0,21,240,0,9,128,24,0,27,128,24,520,10,870,16,69,10,-9900,99,-9900,99,-9900,99,1.1,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,11:00,51.9,150.4,857,1389,478,0,9,283,0,21,303,0,9,186,24,0,27,186,24,642,10,913,16,79,10,-9900,99,-9900,99,-9900,99,1.1,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,12:00,48.0,169.2,929,1389,113,0,9,0,0,21,113,0,9,204,24,0,27,204,24,706,10,932,16,83,10,-9900,99,-9900,99,-9900,99,1.1,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,13:00,47.9,189.3,932,1389,125,0,9,0,0,21,125,0,9,205,24,0,27,205,24,709,10,932,16,84,10,-9900,99,-9900,99,-9900,99,1.1,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,14:00,51.5,208.3,865,1389,228,0,9,29,0,21,210,0,9,189,24,0,27,189,24,649,10,914,16,79,10,-9900,99,-9900,99,-9900,99,1.1,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,15:00,58.1,224.7,734,1389,536,0,9,533,0,21,254,0,9,156,24,0,27,156,24,531,10,873,16,70,10,-9900,99,-9900,99,-9900,99,1.1,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,16:00,66.8,238.4,546,1389,260,0,9,202,0,21,180,0,9,110,24,0,27,110,24,368,10,791,16,56,10,-9900,99,-9900,99,-9900,99,1.2,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,17:00,76.8,250.1,316,1389,189,0,9,404,0,21,97,0,9,56,24,0,27,56,24,180,10,619,16,39,10,-9900,99,-9900,99,-9900,99,1.2,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,18:00,86.1,259.3,71,1054,20,0,9,79,0,21,14,0,9,25,24,17,27,24,24,27,10,200,16,13,10,-9900,99,-9900,99,-9900,99,1.2,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.120,1,0.061,1,0.353,1,0.15,0
1998-03-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.121,1,0.061,1,0.338,1,0.15,0
1998-03-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.121,1,0.061,1,0.338,1,0.15,0
1998-03-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.121,1,0.061,1,0.338,1,0.15,0
1998-03-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.121,1,0.061,1,0.338,1,0.15,0
