YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-08-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.182,1,0.278,1,0.301,1,0.15,0
1999-08-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.181,1,0.278,1,0.308,1,0.15,0
1999-08-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.181,1,0.278,1,0.308,1,0.15,0
1999-08-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.181,1,0.278,1,0.308,1,0.15,0
1999-08-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.278,1,0.308,1,0.15,0
1999-08-12,5:00,89.8,69.4,0,55,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,6:00,84.6,74.5,126,1330,10,0,8,0,0,15,10,0,8,35,24,27,27,32,24,45,10,167,16,29,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,7:00,73.7,84.1,372,1330,54,0,8,0,0,15,54,0,8,165,24,307,27,79,24,202,10,498,16,62,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,8:00,62.6,94.1,611,1330,67,0,8,0,0,15,67,0,8,242,24,91,27,200,24,395,10,664,16,90,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,9:00,51.7,105.5,824,1330,157,0,8,0,0,15,157,0,8,511,24,483,27,212,24,579,10,754,16,112,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,10:00,41.4,119.7,997,1330,209,0,8,2,0,15,207,0,8,599,24,386,27,309,24,732,10,805,16,128,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,11:00,32.8,139.3,1118,1330,139,0,8,0,0,15,139,0,8,496,24,304,27,241,24,839,10,834,16,138,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,12:00,27.7,166.4,1178,1330,337,0,8,29,0,15,311,0,8,325,24,108,27,229,24,893,10,846,16,143,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,13:00,28.1,197.5,1174,1330,176,0,8,3,0,15,173,0,8,592,24,337,27,294,24,889,10,846,16,143,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,14:00,33.8,223.7,1105,1330,177,0,8,6,0,15,172,0,8,677,24,438,27,313,24,828,10,832,16,137,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,15:00,42.7,242.4,977,1330,484,0,8,195,0,15,341,0,8,416,25,167,28,293,25,714,10,800,16,126,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,16:00,53.1,256.1,797,1330,256,0,8,44,0,15,230,0,8,492,24,433,27,232,24,556,10,745,16,109,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,17:00,64.2,267.1,579,1330,61,0,8,0,0,15,61,0,8,276,24,340,27,128,24,368,10,648,16,86,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,18:00,75.3,277.0,337,1330,45,0,8,0,0,15,45,0,8,174,24,229,27,116,24,176,10,465,16,58,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,19:00,85.6,286.2,93,1208,5,0,8,0,0,15,5,0,8,29,24,39,27,26,24,30,10,116,16,21,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.127,1,0.308,1,0.15,0
1999-08-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.180,1,0.127,1,0.321,1,0.15,0
1999-08-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.180,1,0.127,1,0.321,1,0.15,0
1999-08-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.180,1,0.127,1,0.321,1,0.15,0
1999-08-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.180,1,0.127,1,0.321,1,0.15,0
1999-08-13,5:00,89.9,69.7,0,33,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,3.6,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,6:00,84.7,74.7,122,1331,24,0,8,0,0,15,24,0,8,42,24,12,27,41,24,47,10,253,16,24,10,-9900,99,-9900,99,-9900,99,3.6,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,7:00,73.9,84.4,368,1331,126,0,8,53,0,15,111,0,8,81,24,42,27,70,24,211,10,585,16,49,10,-9900,99,-9900,99,-9900,99,3.6,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,8:00,62.8,94.4,608,1331,170,0,8,8,0,15,166,0,8,199,24,144,27,133,24,405,10,735,16,69,10,-9900,99,-9900,99,-9900,99,3.5,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,9:00,51.8,105.8,821,1331,180,0,8,0,0,15,180,0,8,321,25,139,28,236,25,589,10,814,16,86,10,-9900,99,-9900,99,-9900,99,3.5,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,10:00,41.6,120.0,995,1331,207,0,8,5,0,15,203,0,8,637,24,434,27,313,24,740,10,859,16,99,10,-9900,99,-9900,99,-9900,99,3.5,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,11:00,33.0,139.6,1115,1331,426,0,8,83,0,15,356,0,8,386,24,34,27,358,24,847,10,884,16,107,10,-9900,99,-9900,99,-9900,99,3.4,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,12:00,27.9,166.6,1176,1331,831,0,8,554,0,15,341,0,8,613,24,384,27,273,24,901,10,895,16,110,10,-9900,99,-9900,99,-9900,99,3.4,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,13:00,28.4,197.5,1171,1331,168,0,8,11,0,15,158,0,8,635,24,188,27,470,24,897,10,895,16,110,10,-9900,99,-9900,99,-9900,99,3.3,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,14:00,34.1,223.5,1102,1331,491,0,8,138,0,15,377,0,8,554,24,96,27,475,24,836,10,882,16,106,10,-9900,99,-9900,99,-9900,99,3.3,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,15:00,43.0,242.1,973,1331,230,0,8,9,0,15,223,0,8,383,25,145,28,277,25,723,10,856,16,97,10,-9900,99,-9900,99,-9900,99,3.3,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,16:00,53.4,255.8,793,1331,146,0,8,0,0,15,146,0,8,297,24,159,27,202,24,565,10,808,16,84,10,-9900,99,-9900,99,-9900,99,3.2,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,17:00,64.4,266.9,574,1331,89,0,8,0,0,15,89,0,8,202,24,50,27,181,24,378,10,722,16,66,10,-9900,99,-9900,99,-9900,99,3.2,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,18:00,75.5,276.8,332,1331,84,0,8,4,0,15,83,0,8,136,24,33,27,127,24,184,10,555,16,46,10,-9900,99,-9900,99,-9900,99,3.1,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,19:00,85.6,285.9,89,1165,12,0,8,0,0,15,12,0,8,28,24,28,27,26,24,32,10,187,16,18,10,-9900,99,-9900,99,-9900,99,3.1,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.180,1,0.081,1,0.321,1,0.15,0
1999-08-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.180,1,0.081,1,0.319,1,0.15,0
1999-08-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.180,1,0.081,1,0.319,1,0.15,0
1999-08-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.180,1,0.081,1,0.319,1,0.15,0
1999-08-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.180,1,0.081,1,0.319,1,0.15,0
1999-08-14,5:00,89.9,70.1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.180,1,0.081,1,0.319,1,0.15,0
1999-08-14,6:00,84.9,75.0,118,1331,40,0,8,0,0,15,40,0,8,35,24,47,27,30,24,44,10,213,16,25,10,-9900,99,-9900,99,-9900,99,2.7,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,7:00,74.1,84.7,365,1331,193,0,8,382,0,15,88,0,8,186,24,316,27,100,24,206,10,557,16,53,10,-9900,99,-9900,99,-9900,99,2.6,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,8:00,62.9,94.7,605,1331,381,0,8,474,0,15,165,0,8,342,24,484,27,122,24,402,10,718,16,76,10,-9900,99,-9900,99,-9900,99,2.6,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,9:00,52.0,106.1,819,1331,426,0,8,261,0,15,265,0,8,321,25,116,28,250,25,588,10,802,16,95,10,-9900,99,-9900,99,-9900,99,2.6,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,10:00,41.8,120.4,992,1331,265,0,8,19,0,15,251,0,8,610,24,171,27,483,24,742,10,849,16,109,10,-9900,99,-9900,99,-9900,99,2.6,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,11:00,33.2,140.0,1113,1331,226,0,8,9,0,15,218,0,8,279,24,97,27,197,24,850,10,876,16,118,10,-9900,99,-9900,99,-9900,99,2.6,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,12:00,28.2,166.8,1173,1331,770,0,8,492,0,15,336,0,8,539,24,146,27,411,24,903,10,888,16,122,10,-9900,99,-9900,99,-9900,99,2.6,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,13:00,28.7,197.4,1168,1331,830,0,8,640,0,15,268,0,8,514,24,432,27,135,24,899,10,887,16,121,10,-9900,99,-9900,99,-9900,99,2.6,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,14:00,34.3,223.3,1099,1331,796,0,8,739,0,15,186,0,8,365,24,142,27,248,24,837,10,873,16,117,10,-9900,99,-9900,99,-9900,99,2.6,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,15:00,43.2,241.9,969,1331,680,0,8,702,0,15,168,0,8,592,24,500,27,228,24,722,10,845,16,107,10,-9900,99,-9900,99,-9900,99,2.5,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,16:00,53.6,255.6,789,1331,538,0,8,677,0,15,136,0,8,456,24,376,27,233,24,562,10,793,16,93,10,-9900,99,-9900,99,-9900,99,2.5,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,17:00,64.6,266.7,570,1331,366,0,8,591,0,15,113,0,8,312,24,469,27,111,24,373,10,701,16,73,10,-9900,99,-9900,99,-9900,99,2.5,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,18:00,75.8,276.6,327,1331,174,0,8,298,0,15,101,0,8,160,24,305,27,85,24,178,10,522,16,50,10,-9900,99,-9900,99,-9900,99,2.5,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,19:00,85.8,285.6,84,1143,16,0,8,4,0,15,16,0,8,27,24,90,27,20,24,29,10,149,16,18,10,-9900,99,-9900,99,-9900,99,2.5,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.180,1,0.096,1,0.319,1,0.15,0
1999-08-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.179,1,0.096,1,0.293,1,0.15,0
1999-08-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.179,1,0.096,1,0.293,1,0.15,0
1999-08-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.179,1,0.096,1,0.293,1,0.15,0
1999-08-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.179,1,0.096,1,0.293,1,0.15,0
1999-08-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.179,1,0.096,1,0.293,1,0.15,0
1999-08-15,6:00,85.0,75.3,114,1321,27,0,8,0,0,15,27,0,8,37,24,157,27,23,24,43,10,214,16,24,10,-9900,99,-9900,99,-9900,99,2.4,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,7:00,74.2,85.0,361,1332,193,0,8,389,0,15,87,0,8,147,24,307,27,64,24,205,10,563,16,52,10,-9900,99,-9900,99,-9900,99,2.4,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,8:00,63.1,95.0,601,1332,387,0,8,605,0,15,113,0,8,273,24,150,27,206,24,402,10,725,16,75,10,-9900,99,-9900,99,-9900,99,2.3,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,9:00,52.2,106.5,816,1332,563,0,8,701,0,15,133,0,8,343,24,246,27,192,24,589,10,809,16,94,10,-9900,99,-9900,99,-9900,99,2.3,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,10:00,42.0,120.7,989,1332,712,0,8,758,0,15,148,0,8,719,24,665,27,225,24,744,10,857,16,107,10,-9900,99,-9900,99,-9900,99,2.3,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,11:00,33.5,140.3,1110,1332,816,0,8,793,0,15,154,0,8,787,24,762,27,152,24,852,10,883,16,116,10,-9900,99,-9900,99,-9900,99,2.3,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,12:00,28.5,167.1,1170,1332,856,0,8,763,0,15,185,0,8,832,24,752,27,172,24,906,10,895,16,120,10,-9900,99,-9900,99,-9900,99,2.2,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,13:00,29.0,197.4,1165,1332,838,0,8,714,0,15,213,0,8,658,24,480,27,238,24,902,10,895,16,120,10,-9900,99,-9900,99,-9900,99,2.2,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,14:00,34.6,223.0,1095,1332,797,0,8,768,0,15,165,0,8,805,24,747,27,191,24,840,10,881,16,115,10,-9900,99,-9900,99,-9900,99,2.2,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,15:00,43.5,241.6,965,1332,683,0,8,708,0,15,169,0,8,414,25,180,28,283,25,724,10,853,16,105,10,-9900,99,-9900,99,-9900,99,2.2,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,16:00,53.8,255.3,785,1332,507,0,8,562,0,15,175,0,8,243,24,60,27,208,24,563,10,801,16,91,10,-9900,99,-9900,99,-9900,99,2.2,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,17:00,64.9,266.4,565,1332,362,0,8,589,0,15,112,0,8,312,24,344,27,166,24,372,10,709,16,71,10,-9900,99,-9900,99,-9900,99,2.1,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,18:00,76.0,276.4,322,1332,175,0,8,293,0,15,104,0,8,81,24,38,27,72,24,176,10,527,16,49,10,-9900,99,-9900,99,-9900,99,2.1,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,19:00,85.8,285.2,80,1099,10,0,8,0,0,15,10,0,8,17,24,9,27,16,24,28,10,148,16,17,10,-9900,99,-9900,99,-9900,99,2.1,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.179,1,0.094,1,0.293,1,0.15,0
1999-08-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.179,1,0.094,1,0.299,1,0.15,0
1999-08-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.179,1,0.094,1,0.299,1,0.15,0
1999-08-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.179,1,0.094,1,0.299,1,0.15,0
1999-08-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.179,1,0.094,1,0.299,1,0.15,0
1999-08-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.179,1,0.094,1,0.299,1,0.15,0
1999-08-16,6:00,85.1,75.6,111,1299,27,1,8,140,1,15,15,1,8,31,24,29,27,29,24,33,10,60,16,28,10,-9900,99,-9900,99,-9900,99,1.9,1,0.179,1,0.213,1,0.299,1,0.15,0
1999-08-16,7:00,74.4,85.2,358,1332,174,0,8,290,0,15,96,0,8,179,24,175,27,132,24,177,10,365,16,79,10,-9900,99,-9900,99,-9900,99,1.9,1,0.179,1,0.213,1,0.299,1,0.15,0
1999-08-16,8:00,63.3,95.3,598,1332,345,0,8,417,0,15,157,0,8,220,24,95,27,178,24,370,10,559,16,119,10,-9900,99,-9900,99,-9900,99,2.0,1,0.179,1,0.213,1,0.299,1,0.15,0
1999-08-16,9:00,52.3,106.8,813,1332,439,0,8,264,0,15,278,0,8,552,24,579,27,199,24,560,10,669,16,152,10,-9900,99,-9900,99,-9900,99,2.0,1,0.179,1,0.213,1,0.299,1,0.15,0
1999-08-16,10:00,42.2,121.1,986,1332,685,0,8,606,0,15,236,0,8,530,24,397,27,236,24,718,10,732,16,176,10,-9900,99,-9900,99,-9900,99,2.1,1,0.179,1,0.213,1,0.299,1,0.15,0
1999-08-16,11:00,33.7,140.7,1107,1332,821,0,8,687,0,15,250,0,8,763,24,610,27,256,24,829,10,767,16,191,10,-9900,99,-9900,99,-9900,99,2.1,1,0.179,1,0.213,1,0.299,1,0.15,0
1999-08-16,12:00,28.8,167.3,1167,1332,480,0,8,97,0,15,395,0,8,693,24,430,27,317,24,883,10,782,16,198,10,-9900,99,-9900,99,-9900,99,2.2,1,0.179,1,0.213,1,0.299,1,0.15,0
1999-08-16,13:00,29.3,197.3,1162,1332,584,0,8,201,0,15,409,0,8,613,24,386,27,277,24,877,10,780,16,197,10,-9900,99,-9900,99,-9900,99,2.2,1,0.179,1,0.213,1,0.299,1,0.15,0
1999-08-16,14:00,34.9,222.8,1092,1332,384,0,8,61,0,15,334,0,8,582,24,385,27,267,24,813,10,761,16,189,10,-9900,99,-9900,99,-9900,99,2.3,1,0.179,1,0.213,1,0.299,1,0.15,0
1999-08-16,15:00,43.7,241.3,962,1332,624,0,8,476,0,15,280,0,8,612,25,510,28,244,25,693,10,721,16,173,10,-9900,99,-9900,99,-9900,99,2.3,1,0.179,1,0.213,1,0.299,1,0.15,0
1999-08-16,16:00,54.1,255.1,780,1332,534,0,8,565,0,15,203,0,8,500,24,378,27,278,24,529,10,651,16,148,10,-9900,99,-9900,99,-9900,99,2.4,1,0.179,1,0.213,1,0.299,1,0.15,0
1999-08-16,17:00,65.1,266.2,560,1332,227,0,8,97,0,15,186,0,8,319,24,328,27,181,24,336,10,530,16,113,10,-9900,99,-9900,99,-9900,99,2.5,1,0.179,1,0.213,1,0.299,1,0.15,0
1999-08-16,18:00,76.2,276.2,317,1332,118,0,8,77,0,15,100,0,8,147,24,248,27,88,24,147,10,317,16,72,10,-9900,99,-9900,99,-9900,99,2.5,1,0.179,1,0.213,1,0.299,1,0.15,0
1999-08-16,19:00,86.0,285.0,75,1077,15,0,8,8,0,15,14,0,8,21,24,19,27,20,24,21,10,32,16,18,10,-9900,99,-9900,99,-9900,99,2.6,1,0.179,1,0.213,1,0.299,1,0.15,0
1999-08-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.179,1,0.213,1,0.299,1,0.15,0
