YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-04-24,5:00,89.9,72.1,0,34,0,0,8,0,0,15,0,0,8,0,25,0,28,0,25,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.3,51,0.162,1,0.380,1,0.316,51,0.16,0
2006-04-24,6:00,84.7,77.2,124,1351,19,0,8,0,0,15,19,0,8,33,25,8,28,33,25,35,10,14,16,33,10,-9900,99,-9900,99,-9900,99,1.3,3,0.162,1,0.380,1,0.316,51,0.16,0
2006-04-24,7:00,73.8,86.9,376,1351,195,0,8,291,0,15,114,0,8,152,25,40,28,141,25,164,10,215,16,104,10,-9900,99,-9900,99,-9900,99,1.3,51,0.162,1,0.380,1,0.316,51,0.16,0
2006-04-24,8:00,62.7,97.2,619,1351,414,0,8,589,0,15,144,0,8,244,25,182,28,160,25,355,10,406,16,169,10,-9900,99,-9900,99,-9900,99,1.3,51,0.162,1,0.380,1,0.316,51,0.16,0
2006-04-24,9:00,51.8,108.8,834,1351,612,0,8,740,0,15,154,0,8,393,24,283,27,218,24,548,10,529,16,221,10,-9900,99,-9900,99,-9900,99,1.3,3,0.162,1,0.380,1,0.315,51,0.16,0
2006-04-24,10:00,41.8,123.6,1006,1351,769,0,8,834,0,15,147,0,8,267,24,37,27,239,24,708,10,604,16,259,10,-9900,99,-9900,99,-9900,99,1.3,51,0.162,1,0.380,1,0.315,51,0.16,0
2006-04-24,11:00,33.7,143.7,1123,1351,878,0,8,866,0,15,157,0,8,486,24,47,27,447,24,819,10,646,16,282,10,-9900,99,-9900,99,-9900,99,1.4,51,0.162,1,0.380,1,0.315,51,0.16,0
2006-04-24,12:00,29.3,170.5,1178,1351,904,0,8,799,0,15,207,0,8,508,24,17,27,493,24,870,10,663,16,292,10,-9900,99,-9900,99,-9900,99,1.4,3,0.162,1,0.380,1,0.315,51,0.16,0
2006-04-24,13:00,30.3,199.9,1166,1351,876,0,8,758,0,15,222,0,8,477,24,101,27,391,24,858,10,658,16,290,10,-9900,99,-9900,99,-9900,99,1.5,51,0.162,1,0.380,1,0.315,51,0.16,0
2006-04-24,14:00,36.3,224.4,1088,1351,831,0,8,828,0,15,163,0,8,432,24,107,27,345,24,784,10,631,16,275,10,-9900,99,-9900,99,-9900,99,1.5,51,0.162,1,0.380,1,0.314,51,0.16,0
2006-04-24,15:00,45.2,242.3,950,1351,718,0,8,665,0,15,249,0,8,403,24,82,27,345,24,654,10,578,16,247,10,-9900,99,-9900,99,-9900,99,1.6,3,0.162,1,0.380,1,0.314,51,0.16,0
2006-04-24,16:00,55.6,255.7,762,1351,346,0,8,150,0,15,261,0,8,295,24,78,27,251,24,480,10,489,16,204,10,-9900,99,-9900,99,-9900,99,1.5,51,0.162,1,0.380,1,0.314,51,0.16,0
2006-04-24,17:00,66.6,266.8,535,1351,361,0,8,487,0,15,168,0,8,156,24,25,27,146,24,283,10,345,16,147,10,-9900,99,-9900,99,-9900,99,1.5,51,0.162,1,0.380,1,0.314,51,0.16,0
2006-04-24,18:00,77.7,276.7,287,1351,141,0,8,252,0,15,87,0,8,78,24,10,27,76,24,109,10,133,16,80,10,-9900,99,-9900,99,-9900,99,1.5,3,0.162,1,0.380,1,0.313,51,0.16,0
2006-04-24,19:00,86.7,284.9,52,912,8,0,8,21,0,15,7,0,8,15,24,0,27,15,24,12,10,2,16,12,10,-9900,99,-9900,99,-9900,99,1.5,51,0.162,1,0.380,1,0.313,51,0.16,0
2006-04-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.162,1,0.380,1,0.313,51,0.16,0
2006-04-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.162,1,0.380,1,0.313,51,0.16,0
2006-04-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.162,1,0.380,1,0.313,51,0.16,0
2006-04-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.162,1,0.380,1,0.312,51,0.16,0
2006-04-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.162,1,0.380,1,0.312,51,0.16,0
2006-04-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.163,1,0.380,1,0.312,2,0.16,0
2006-04-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.163,1,0.380,1,0.313,51,0.16,0
2006-04-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.163,1,0.380,1,0.313,51,0.16,0
2006-04-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.163,1,0.380,1,0.314,51,0.16,0
2006-04-25,5:00,89.8,71.9,0,56,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.3,51,0.163,1,0.327,1,0.314,51,0.16,0
2006-04-25,6:00,84.5,77.0,129,1350,18,0,8,0,0,15,18,0,8,26,24,0,27,26,24,37,10,26,16,35,10,-9900,99,-9900,99,-9900,99,2.4,3,0.163,1,0.327,1,0.315,51,0.16,0
2006-04-25,7:00,73.6,86.7,381,1350,53,0,8,0,0,15,53,0,8,74,24,0,27,74,24,173,10,259,16,100,10,-9900,99,-9900,99,-9900,99,2.3,51,0.163,1,0.327,1,0.315,51,0.16,0
2006-04-25,8:00,62.4,96.9,624,1350,71,0,8,0,0,15,71,0,8,116,25,0,28,116,25,365,10,450,16,157,10,-9900,99,-9900,99,-9900,99,2.2,51,0.163,1,0.327,1,0.316,51,0.16,0
2006-04-25,9:00,51.6,108.6,838,1350,103,0,8,0,0,15,103,0,8,167,24,0,27,167,24,557,10,569,16,203,10,-9900,99,-9900,99,-9900,99,2.1,3,0.163,1,0.327,1,0.316,51,0.16,0
2006-04-25,10:00,41.5,123.3,1010,1350,139,0,8,0,0,15,139,0,8,267,25,0,28,267,25,717,10,642,16,236,10,-9900,99,-9900,99,-9900,99,1.9,51,0.163,1,0.327,1,0.317,51,0.16,0
2006-04-25,11:00,33.4,143.5,1127,1350,266,0,8,9,0,15,258,0,8,245,24,0,27,245,24,828,10,685,16,257,10,-9900,99,-9900,99,-9900,99,1.7,51,0.163,1,0.327,1,0.317,51,0.16,0
2006-04-25,12:00,29.0,170.5,1181,1350,222,0,8,4,0,15,219,0,8,324,24,0,27,324,24,882,10,705,16,265,10,-9900,99,-9900,99,-9900,99,1.5,3,0.163,1,0.327,1,0.318,51,0.16,0
2006-04-25,13:00,30.0,200.2,1169,1350,392,0,8,46,0,15,352,0,8,533,24,185,27,373,24,872,10,703,16,263,10,-9900,99,-9900,99,-9900,99,1.3,51,0.163,1,0.327,1,0.318,51,0.16,0
2006-04-25,14:00,36.0,224.8,1091,1350,549,0,8,210,0,15,379,0,8,367,24,1,27,366,24,801,10,681,16,251,10,-9900,99,-9900,99,-9900,99,1.2,51,0.163,1,0.327,1,0.319,51,0.16,0
2006-04-25,15:00,45.0,242.7,953,1350,713,0,8,694,0,15,222,0,8,293,24,112,27,214,24,673,10,634,16,226,10,-9900,99,-9900,99,-9900,99,1.0,3,0.163,1,0.327,1,0.320,51,0.16,0
2006-04-25,16:00,55.4,256.1,765,1350,557,0,8,754,0,15,129,0,8,317,24,87,27,267,24,497,10,545,16,188,10,-9900,99,-9900,99,-9900,99,1.1,51,0.163,1,0.327,1,0.320,51,0.16,0
2006-04-25,17:00,66.4,267.1,539,1350,360,0,8,572,0,15,131,0,8,208,24,71,27,180,24,297,10,401,16,137,10,-9900,99,-9900,99,-9900,99,1.1,51,0.163,1,0.327,1,0.321,51,0.16,0
2006-04-25,18:00,77.6,277.0,291,1350,153,0,8,319,0,15,84,0,8,76,24,14,27,73,24,116,10,175,16,78,10,-9900,99,-9900,99,-9900,99,1.2,3,0.163,1,0.327,1,0.321,51,0.16,0
2006-04-25,19:00,86.6,285.3,55,934,8,0,8,8,0,15,7,0,8,12,24,2,27,12,24,13,10,4,16,13,10,-9900,99,-9900,99,-9900,99,1.0,51,0.163,1,0.327,1,0.322,51,0.16,0
2006-04-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.163,1,0.327,1,0.322,51,0.16,0
2006-04-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.163,1,0.327,1,0.323,51,0.16,0
2006-04-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.163,1,0.327,1,0.323,51,0.16,0
2006-04-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.163,1,0.327,1,0.324,51,0.16,0
2006-04-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.163,1,0.327,1,0.324,51,0.16,0
2006-04-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.164,1,0.327,1,0.325,2,0.16,0
2006-04-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.164,1,0.327,1,0.326,51,0.16,0
2006-04-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.164,1,0.327,1,0.328,51,0.16,0
2006-04-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.164,1,0.327,1,0.329,51,0.16,0
2006-04-26,5:00,89.7,71.5,0,101,0,1,8,1,1,15,0,1,8,0,24,1,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,0.5,51,0.164,1,0.128,1,0.330,51,0.16,0
2006-04-26,6:00,84.3,76.8,135,1349,49,0,8,32,0,15,46,0,8,47,24,173,27,30,24,51,10,197,16,31,10,-9900,99,-9900,99,-9900,99,0.4,3,0.164,1,0.128,1,0.331,51,0.16,0
2006-04-26,7:00,73.3,86.5,386,1349,222,0,8,413,0,15,104,0,8,224,24,555,27,65,24,224,10,555,16,65,10,-9900,99,-9900,99,-9900,99,0.5,51,0.164,1,0.128,1,0.332,51,0.16,0
2006-04-26,8:00,62.2,96.7,629,1349,426,0,8,637,0,15,129,0,8,432,24,728,27,93,24,432,10,728,16,93,10,-9900,99,-9900,99,-9900,99,0.5,51,0.164,1,0.128,1,0.334,51,0.16,0
2006-04-26,9:00,51.3,108.3,842,1349,620,0,8,742,0,15,156,0,8,627,24,819,27,116,24,627,10,819,16,116,10,-9900,99,-9900,99,-9900,99,0.6,3,0.164,1,0.128,1,0.335,51,0.16,0
2006-04-26,10:00,41.2,123.1,1014,1349,778,0,8,837,0,15,148,0,8,783,24,868,27,132,24,783,10,868,16,132,10,-9900,99,-9900,99,-9900,99,0.6,51,0.164,1,0.128,1,0.336,51,0.16,0
2006-04-26,11:00,33.1,143.3,1130,1349,884,0,8,867,0,15,157,0,8,890,24,893,27,142,24,890,10,893,16,142,10,-9900,99,-9900,99,-9900,99,0.7,51,0.164,1,0.128,1,0.337,51,0.16,0
2006-04-26,12:00,28.7,170.5,1184,1349,934,0,8,879,0,15,163,0,8,938,24,902,27,146,24,938,10,902,16,146,10,-9900,99,-9900,99,-9900,99,0.8,3,0.164,1,0.128,1,0.339,51,0.16,0
2006-04-26,13:00,29.7,200.4,1172,1349,923,0,8,877,0,15,161,0,8,925,24,898,27,145,24,925,10,898,16,145,10,-9900,99,-9900,99,-9900,99,0.8,51,0.164,1,0.128,1,0.340,51,0.16,0
2006-04-26,14:00,35.8,225.1,1094,1349,851,0,8,859,0,15,154,0,8,852,24,880,27,139,24,852,10,880,16,139,10,-9900,99,-9900,99,-9900,99,0.8,51,0.164,1,0.128,1,0.341,51,0.16,0
2006-04-26,15:00,44.8,243.0,956,1349,722,0,8,811,0,15,146,0,8,723,24,843,27,126,24,723,10,843,16,126,10,-9900,99,-9900,99,-9900,99,0.9,3,0.164,1,0.128,1,0.343,51,0.16,0
2006-04-26,16:00,55.3,256.4,768,1349,557,0,8,747,0,15,131,0,8,551,24,778,27,108,24,551,10,778,16,108,10,-9900,99,-9900,99,-9900,99,0.9,51,0.164,1,0.128,1,0.344,51,0.16,0
2006-04-26,17:00,66.3,267.4,542,1349,367,0,8,638,0,15,110,0,8,349,24,663,27,83,24,349,10,663,16,83,10,-9900,99,-9900,99,-9900,99,0.9,51,0.164,1,0.128,1,0.345,51,0.16,0
2006-04-26,18:00,77.4,277.3,294,1349,166,0,8,407,0,15,77,0,8,150,24,440,27,54,24,150,10,440,16,54,10,-9900,99,-9900,99,-9900,99,1.0,3,0.164,1,0.128,1,0.346,51,0.16,0
2006-04-26,19:00,86.5,285.6,58,956,9,0,8,10,0,15,8,0,8,17,24,67,27,13,24,17,10,67,16,13,10,-9900,99,-9900,99,-9900,99,1.0,51,0.164,1,0.128,1,0.348,51,0.16,0
2006-04-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.164,1,0.128,1,0.349,51,0.16,0
2006-04-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.164,1,0.128,1,0.350,51,0.16,0
2006-04-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.164,1,0.128,1,0.351,51,0.16,0
2006-04-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.164,1,0.128,1,0.353,51,0.16,0
2006-04-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.164,1,0.128,1,0.354,51,0.16,0
2006-04-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.165,1,0.128,1,0.355,2,0.16,0
2006-04-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.165,1,0.128,1,0.354,51,0.16,0
2006-04-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.165,1,0.128,1,0.354,51,0.16,0
2006-04-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.165,1,0.128,1,0.353,51,0.16,0
2006-04-27,5:00,89.6,71.2,1,124,0,1,8,2,1,15,0,1,8,0,24,8,27,0,24,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,1.0,51,0.165,1,0.076,1,0.353,51,0.16,0
2006-04-27,6:00,84.0,76.5,140,1349,53,0,8,69,0,15,46,0,8,59,24,317,27,26,24,59,10,317,16,26,10,-9900,99,-9900,99,-9900,99,1.0,3,0.165,1,0.076,1,0.352,51,0.16,0
2006-04-27,7:00,73.1,86.2,392,1349,215,0,8,379,0,15,105,0,8,238,24,650,27,50,24,238,10,650,16,50,10,-9900,99,-9900,99,-9900,99,1.0,51,0.165,1,0.076,1,0.351,51,0.16,0
2006-04-27,8:00,62.0,96.4,633,1349,406,0,8,519,0,15,162,0,8,444,24,797,27,70,24,444,10,797,16,70,10,-9900,99,-9900,99,-9900,99,1.0,51,0.165,1,0.076,1,0.351,51,0.16,0
2006-04-27,9:00,51.1,108.1,847,1349,603,0,8,660,0,15,188,0,8,635,24,874,27,86,24,635,10,874,16,86,10,-9900,99,-9900,99,-9900,99,1.0,3,0.165,1,0.076,1,0.350,51,0.16,0
2006-04-27,10:00,41.0,122.8,1017,1349,781,0,8,803,0,15,175,0,8,789,24,916,27,98,24,789,10,916,16,98,10,-9900,99,-9900,99,-9900,99,1.0,51,0.165,1,0.076,1,0.349,51,0.16,0
2006-04-27,11:00,32.8,143.1,1133,1349,887,0,8,868,0,15,157,0,8,801,24,678,27,231,24,894,10,939,16,106,10,-9900,99,-9900,99,-9900,99,1.0,51,0.165,1,0.076,1,0.349,51,0.16,0
2006-04-27,12:00,28.4,170.5,1187,1349,928,0,8,829,0,15,198,0,8,455,24,93,27,374,24,942,10,947,16,109,10,-9900,99,-9900,99,-9900,99,1.1,3,0.165,1,0.076,1,0.348,51,0.16,0
2006-04-27,13:00,29.4,200.6,1174,1349,881,0,8,751,0,15,227,0,8,494,24,121,27,388,24,930,10,944,16,108,10,-9900,99,-9900,99,-9900,99,1.1,51,0.165,1,0.076,1,0.348,51,0.16,0
2006-04-27,14:00,35.5,225.5,1097,1349,840,0,8,801,0,15,188,0,8,665,24,643,27,143,24,859,10,929,16,103,10,-9900,99,-9900,99,-9900,99,1.1,51,0.165,1,0.076,1,0.347,51,0.16,0
2006-04-27,15:00,44.6,243.4,959,1349,708,0,8,770,0,15,160,0,8,662,24,682,27,176,24,733,10,898,16,94,10,-9900,99,-9900,99,-9900,99,1.2,3,0.165,1,0.076,1,0.346,51,0.16,0
2006-04-27,16:00,55.1,256.7,771,1349,540,0,8,686,0,15,147,0,8,403,24,531,27,100,24,565,10,846,16,81,10,-9900,99,-9900,99,-9900,99,1.1,51,0.165,1,0.076,1,0.346,51,0.16,0
2006-04-27,17:00,66.1,267.7,546,1349,352,0,8,563,0,15,124,0,8,309,24,490,27,111,24,367,10,752,16,63,10,-9900,99,-9900,99,-9900,99,1.1,51,0.165,1,0.076,1,0.345,51,0.16,0
2006-04-27,18:00,77.2,277.6,298,1349,158,0,8,345,0,15,82,0,8,165,24,558,27,42,24,165,10,558,16,42,10,-9900,99,-9900,99,-9900,99,1.0,3,0.165,1,0.076,1,0.344,51,0.16,0
2006-04-27,19:00,86.4,285.9,61,978,10,0,8,11,0,15,9,0,8,17,24,84,27,12,24,21,10,144,16,12,10,-9900,99,-9900,99,-9900,99,1.0,51,0.165,1,0.076,1,0.344,51,0.16,0
2006-04-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.165,1,0.076,1,0.343,51,0.16,0
2006-04-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.165,1,0.076,1,0.343,51,0.16,0
2006-04-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.165,1,0.076,1,0.342,51,0.16,0
2006-04-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.165,1,0.076,1,0.341,51,0.16,0
2006-04-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.165,1,0.076,1,0.341,51,0.16,0
2006-04-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.166,1,0.076,1,0.340,2,0.16,0
2006-04-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.166,1,0.076,1,0.339,51,0.16,0
2006-04-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.166,1,0.076,1,0.337,51,0.16,0
2006-04-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.166,1,0.076,1,0.336,51,0.16,0
2006-04-28,5:00,89.5,70.9,1,146,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,0.8,51,0.166,1,0.308,1,0.334,51,0.16,0
2006-04-28,6:00,83.8,76.3,146,1348,37,0,8,0,0,15,37,0,8,38,24,5,27,37,24,44,10,45,16,40,10,-9900,99,-9900,99,-9900,99,0.8,3,0.166,1,0.308,1,0.333,51,0.16,0
2006-04-28,7:00,72.9,86.0,397,1348,235,0,8,460,0,15,99,0,8,104,24,3,27,103,24,190,10,302,16,101,10,-9900,99,-9900,99,-9900,99,0.8,51,0.166,1,0.308,1,0.332,51,0.16,0
2006-04-28,8:00,61.7,96.2,638,1348,427,0,8,621,0,15,133,0,8,321,24,267,27,195,24,389,10,494,16,155,10,-9900,99,-9900,99,-9900,99,0.8,51,0.166,1,0.308,1,0.330,51,0.16,0
2006-04-28,9:00,50.8,107.8,850,1348,608,0,8,700,0,15,166,0,8,299,24,128,27,218,24,584,10,610,16,199,10,-9900,99,-9900,99,-9900,99,0.8,3,0.166,1,0.308,1,0.329,51,0.16,0
2006-04-28,10:00,40.7,122.5,1021,1348,783,0,8,801,0,15,176,0,8,212,24,1,27,212,24,744,10,679,16,230,10,-9900,99,-9900,99,-9900,99,0.9,51,0.166,1,0.308,1,0.327,51,0.16,0
2006-04-28,11:00,32.5,142.9,1136,1348,859,0,8,773,0,15,207,0,8,721,24,473,27,323,24,853,10,717,16,249,10,-9900,99,-9900,99,-9900,99,0.9,51,0.166,1,0.308,1,0.326,51,0.16,0
2006-04-28,12:00,28.0,170.5,1190,1348,919,0,8,809,0,15,205,0,8,684,24,62,27,629,24,903,10,732,16,257,10,-9900,99,-9900,99,-9900,99,0.9,3,0.166,1,0.308,1,0.324,51,0.16,0
2006-04-28,13:00,29.1,200.9,1177,1348,872,0,8,694,0,15,266,0,8,829,24,542,27,355,24,890,10,727,16,255,10,-9900,99,-9900,99,-9900,99,1.0,51,0.166,1,0.308,1,0.323,51,0.16,0
2006-04-28,14:00,35.3,225.8,1099,1348,754,0,8,555,0,15,301,0,8,296,24,0,27,296,24,816,10,702,16,243,10,-9900,99,-9900,99,-9900,99,1.0,51,0.166,1,0.308,1,0.322,51,0.16,0
2006-04-28,15:00,44.4,243.7,962,1348,653,0,8,584,0,15,236,0,8,250,24,0,27,250,24,685,10,652,16,220,10,-9900,99,-9900,99,-9900,99,1.1,3,0.166,1,0.308,1,0.320,51,0.16,0
2006-04-28,16:00,54.9,257.0,774,1348,514,0,8,586,0,15,177,0,8,170,24,1,27,170,24,510,10,568,16,184,10,-9900,99,-9900,99,-9900,99,1.1,51,0.166,1,0.308,1,0.319,51,0.16,0
2006-04-28,17:00,65.9,267.9,549,1348,349,0,8,424,0,15,176,0,8,151,24,63,27,126,24,310,10,429,16,136,10,-9900,99,-9900,99,-9900,99,1.0,51,0.166,1,0.308,1,0.317,51,0.16,0
2006-04-28,18:00,77.0,277.8,302,1348,94,0,8,40,0,15,85,0,8,74,24,0,27,74,24,125,10,204,16,80,10,-9900,99,-9900,99,-9900,99,1.0,3,0.166,1,0.308,1,0.316,51,0.16,0
2006-04-28,19:00,86.4,286.3,63,1000,9,0,8,0,0,15,9,0,8,14,24,0,27,14,24,16,10,7,16,15,10,-9900,99,-9900,99,-9900,99,1.1,51,0.166,1,0.308,1,0.315,51,0.16,0
2006-04-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.166,1,0.308,1,0.313,51,0.16,0
2006-04-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.166,1,0.308,1,0.312,51,0.16,0
2006-04-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.166,1,0.308,1,0.310,51,0.16,0
2006-04-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.166,1,0.308,1,0.309,51,0.16,0
2006-04-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.166,1,0.308,1,0.307,51,0.16,0
2006-04-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.167,1,0.308,1,0.306,2,0.16,0
