YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.094,1,0.069,1,0.269,51,0.17,0
2008-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.069,1,0.268,51,0.17,0
2008-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.069,1,0.268,51,0.17,0
2008-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.094,1,0.069,1,0.267,51,0.17,0
2008-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.069,1,0.266,51,0.17,0
2008-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.069,1,0.265,51,0.17,0
2008-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.094,1,0.069,1,0.265,51,0.17,0
2008-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.094,1,0.069,1,0.264,2,0.17,0
2008-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.094,1,0.069,1,0.264,51,0.17,0
2008-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.094,1,0.069,1,0.264,51,0.17,0
2008-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.094,1,0.069,1,0.265,51,0.17,0
2008-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.094,1,0.069,1,0.265,51,0.17,0
2008-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.094,1,0.069,1,0.265,51,0.17,0
2008-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.094,1,0.069,1,0.265,51,0.17,0
2008-01-06,8:00,87.1,123.7,47,931,4,1,9,0,1,21,4,1,9,5,25,0,28,5,25,13,10,56,16,10,10,-9900,99,-9900,99,-9900,99,2.1,51,0.094,1,0.121,1,0.265,51,0.17,0
2008-01-06,9:00,80.1,132.7,244,1415,44,0,9,0,0,21,44,0,9,25,24,0,27,25,24,113,10,377,16,48,10,-9900,99,-9900,99,-9900,99,2.3,3,0.094,1,0.121,1,0.265,51,0.17,0
2008-01-06,10:00,72.7,144.8,420,1415,83,0,9,0,0,21,83,0,9,49,25,0,28,49,25,239,10,577,16,68,10,-9900,99,-9900,99,-9900,99,2.4,51,0.094,1,0.121,1,0.266,51,0.17,0
2008-01-06,11:00,67.4,158.4,543,1415,96,0,9,0,0,21,96,0,9,83,25,0,28,83,25,339,10,669,16,82,10,-9900,99,-9900,99,-9900,99,2.5,51,0.094,1,0.121,1,0.266,51,0.17,0
2008-01-06,12:00,64.7,173.2,605,1415,72,0,9,0,0,21,72,0,9,96,25,0,28,96,25,391,10,706,16,89,10,-9900,99,-9900,99,-9900,99,2.6,3,0.094,1,0.121,1,0.266,51,0.17,0
2008-01-06,13:00,64.8,188.5,602,1415,71,0,9,0,0,21,71,0,9,95,24,0,27,95,24,388,10,704,16,88,10,-9900,99,-9900,99,-9900,99,2.5,51,0.094,1,0.121,1,0.266,51,0.17,0
2008-01-06,14:00,67.9,203.2,533,1415,70,0,9,0,0,21,70,0,9,96,24,0,27,96,24,330,10,662,16,81,10,-9900,99,-9900,99,-9900,99,2.5,51,0.094,1,0.121,1,0.266,51,0.17,0
2008-01-06,15:00,73.4,216.6,403,1415,89,0,9,0,0,21,89,0,9,66,24,0,27,66,24,226,10,561,16,66,10,-9900,99,-9900,99,-9900,99,2.5,3,0.094,1,0.121,1,0.266,51,0.17,0
2008-01-06,16:00,80.9,228.5,223,1415,118,0,9,239,0,21,80,0,9,34,24,0,27,34,24,99,10,345,16,45,10,-9900,99,-9900,99,-9900,99,2.5,51,0.094,1,0.121,1,0.267,51,0.17,0
2008-01-06,17:00,87.6,236.9,33,790,2,0,9,76,0,21,0,0,9,10,24,7,27,10,24,8,10,37,16,6,10,-9900,99,-9900,99,-9900,99,2.4,51,0.094,1,0.121,1,0.267,51,0.17,0
2008-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.094,1,0.121,1,0.267,51,0.17,0
2008-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.094,1,0.121,1,0.267,51,0.17,0
2008-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.094,1,0.121,1,0.267,51,0.17,0
2008-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.094,1,0.121,1,0.267,51,0.17,0
2008-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.094,1,0.121,1,0.268,51,0.17,0
2008-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.094,1,0.121,1,0.268,51,0.17,0
2008-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.094,1,0.121,1,0.268,51,0.17,0
2008-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.094,1,0.121,1,0.268,2,0.17,0
2008-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.094,1,0.121,1,0.269,51,0.17,0
2008-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.094,1,0.121,1,0.270,51,0.17,0
2008-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.094,1,0.121,1,0.271,51,0.17,0
2008-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.094,1,0.121,1,0.272,51,0.17,0
2008-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.094,1,0.121,1,0.273,51,0.17,0
2008-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.094,1,0.121,1,0.275,51,0.17,0
2008-01-07,8:00,87.1,123.6,47,931,2,1,9,0,1,21,2,1,9,8,24,0,27,8,24,12,10,24,16,10,10,-9900,99,-9900,99,-9900,99,2.5,51,0.094,1,0.176,1,0.276,51,0.17,0
2008-01-07,9:00,80.0,132.6,245,1415,24,0,9,0,0,21,24,0,9,42,24,0,27,42,24,104,10,278,16,56,10,-9900,99,-9900,99,-9900,99,2.4,3,0.094,1,0.176,1,0.277,51,0.17,0
2008-01-07,10:00,72.7,144.6,421,1415,267,0,9,415,0,21,143,0,9,66,24,0,27,66,24,226,10,481,16,83,10,-9900,99,-9900,99,-9900,99,2.4,51,0.094,1,0.176,1,0.278,51,0.17,0
2008-01-07,11:00,67.3,158.2,545,1415,213,0,9,102,0,21,174,0,9,94,24,0,27,94,24,325,10,582,16,101,10,-9900,99,-9900,99,-9900,99,2.4,51,0.094,1,0.176,1,0.279,51,0.17,0
2008-01-07,12:00,64.6,173.1,608,1415,229,0,9,74,0,21,197,0,9,141,24,44,27,123,24,378,10,623,16,110,10,-9900,99,-9900,99,-9900,99,2.5,3,0.094,1,0.176,1,0.280,51,0.17,0
2008-01-07,13:00,64.7,188.4,605,1415,96,0,9,0,0,21,96,0,9,108,24,0,27,108,24,375,10,621,16,110,10,-9900,99,-9900,99,-9900,99,2.5,51,0.094,1,0.176,1,0.281,51,0.17,0
2008-01-07,14:00,67.7,203.1,536,1415,138,0,9,6,0,21,136,0,9,91,24,0,27,91,24,318,10,575,16,100,10,-9900,99,-9900,99,-9900,99,2.5,51,0.094,1,0.176,1,0.282,51,0.17,0
2008-01-07,15:00,73.3,216.6,407,1415,232,0,9,358,0,21,129,0,9,63,24,0,27,63,24,215,10,466,16,81,10,-9900,99,-9900,99,-9900,99,2.6,3,0.094,1,0.176,1,0.283,51,0.17,0
2008-01-07,16:00,80.8,228.5,227,1415,135,0,9,384,0,21,73,0,9,53,24,22,27,49,24,93,10,251,16,53,10,-9900,99,-9900,99,-9900,99,2.6,51,0.094,1,0.176,1,0.284,51,0.17,0
2008-01-07,17:00,87.5,237.0,35,814,3,0,9,61,0,21,0,0,9,7,25,1,28,7,25,8,10,15,16,7,10,-9900,99,-9900,99,-9900,99,2.7,51,0.094,1,0.176,1,0.285,51,0.17,0
2008-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.094,1,0.176,1,0.286,51,0.17,0
2008-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.094,1,0.176,1,0.288,51,0.17,0
2008-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.094,1,0.176,1,0.289,51,0.17,0
2008-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.094,1,0.176,1,0.290,51,0.17,0
2008-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.094,1,0.176,1,0.291,51,0.17,0
2008-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.094,1,0.176,1,0.292,51,0.17,0
2008-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.094,1,0.176,1,0.293,51,0.17,0
2008-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.094,1,0.176,1,0.294,2,0.17,0
2008-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.094,1,0.176,1,0.293,51,0.17,0
2008-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.094,1,0.176,1,0.293,51,0.17,0
2008-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.094,1,0.176,1,0.292,51,0.17,0
2008-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.094,1,0.176,1,0.292,51,0.17,0
2008-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.094,1,0.176,1,0.291,51,0.17,0
2008-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.094,1,0.176,1,0.291,51,0.17,0
2008-01-08,8:00,87.2,123.3,47,955,5,1,9,0,1,21,5,1,9,10,25,1,28,10,25,11,10,11,16,10,10,-9900,99,-9900,99,-9900,99,2.5,51,0.094,1,0.225,1,0.290,51,0.17,0
2008-01-08,9:00,80.0,132.4,246,1415,47,0,9,0,0,21,47,0,9,60,24,9,27,59,24,98,10,211,16,61,10,-9900,99,-9900,99,-9900,99,2.5,3,0.094,1,0.225,1,0.289,51,0.17,0
2008-01-08,10:00,72.6,144.5,423,1415,289,0,9,443,0,21,156,0,9,98,24,28,27,89,24,216,10,410,16,94,10,-9900,99,-9900,99,-9900,99,2.4,51,0.094,1,0.225,1,0.289,51,0.17,0
2008-01-08,11:00,67.2,158.1,547,1415,281,0,9,285,0,21,171,0,9,284,24,264,27,182,24,315,10,515,16,116,10,-9900,99,-9900,99,-9900,99,2.3,51,0.094,1,0.225,1,0.288,51,0.17,0
2008-01-08,12:00,64.4,172.9,610,1415,314,0,9,253,0,21,205,0,9,136,24,38,27,120,24,369,10,560,16,127,10,-9900,99,-9900,99,-9900,99,2.2,3,0.094,1,0.225,1,0.288,51,0.17,0
2008-01-08,13:00,64.6,188.3,608,1415,90,0,9,0,0,21,90,0,9,120,25,1,28,120,25,367,10,559,16,127,10,-9900,99,-9900,99,-9900,99,2.2,51,0.094,1,0.225,1,0.287,51,0.17,0
2008-01-08,14:00,67.6,203.1,540,1415,92,0,9,0,0,21,92,0,9,252,25,47,28,235,25,310,10,511,16,115,10,-9900,99,-9900,99,-9900,99,2.1,51,0.094,1,0.225,1,0.286,51,0.17,0
2008-01-08,15:00,73.1,216.6,411,1415,124,0,9,24,0,21,117,0,9,87,24,0,27,87,24,208,10,401,16,92,10,-9900,99,-9900,99,-9900,99,2.1,3,0.094,1,0.225,1,0.286,51,0.17,0
2008-01-08,16:00,80.6,228.5,231,1415,51,0,9,0,0,21,51,0,9,57,24,11,27,56,24,90,10,194,16,58,10,-9900,99,-9900,99,-9900,99,2.0,51,0.094,1,0.225,1,0.285,51,0.17,0
2008-01-08,17:00,87.5,237.1,37,837,3,0,9,0,0,21,3,0,9,11,24,0,27,11,24,8,10,7,16,8,10,-9900,99,-9900,99,-9900,99,2.0,51,0.094,1,0.225,1,0.285,51,0.17,0
2008-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.094,1,0.225,1,0.284,51,0.17,0
2008-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.094,1,0.225,1,0.284,51,0.17,0
2008-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.094,1,0.225,1,0.283,51,0.17,0
2008-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.094,1,0.225,1,0.282,51,0.17,0
2008-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.225,1,0.282,51,0.17,0
2008-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.225,1,0.281,51,0.17,0
2008-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.225,1,0.281,51,0.17,0
2008-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.094,1,0.225,1,0.280,2,0.17,0
2008-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.225,1,0.281,51,0.17,0
2008-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.225,1,0.282,51,0.17,0
2008-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.094,1,0.225,1,0.283,51,0.17,0
2008-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.094,1,0.225,1,0.284,51,0.17,0
2008-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.225,1,0.285,51,0.17,0
2008-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.094,1,0.225,1,0.286,51,0.17,0
2008-01-09,8:00,87.1,123.2,48,955,14,1,9,163,1,21,6,1,9,18,25,84,28,14,25,18,10,193,16,8,10,-9900,99,-9900,99,-9900,99,0.5,51,0.094,1,0.047,1,0.287,51,0.17,0
2008-01-09,9:00,79.9,132.2,247,1415,148,0,9,497,0,21,61,0,9,103,24,77,27,90,24,137,10,607,16,31,10,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.047,1,0.288,51,0.17,0
2008-01-09,10:00,72.5,144.3,424,1415,290,0,9,706,0,21,78,0,9,179,24,155,27,132,24,276,10,779,16,43,10,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.047,1,0.289,51,0.17,0
2008-01-09,11:00,67.1,157.9,549,1415,395,0,9,789,0,21,88,0,9,330,24,374,27,184,24,382,10,853,16,51,10,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.047,1,0.290,51,0.17,0
2008-01-09,12:00,64.3,172.8,613,1415,450,0,9,823,0,21,93,0,9,327,24,345,27,177,24,437,10,882,16,55,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.047,1,0.291,51,0.17,0
2008-01-09,13:00,64.4,188.2,611,1415,447,0,9,822,0,21,92,0,9,227,24,205,27,138,24,435,10,879,16,55,10,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.047,1,0.293,51,0.17,0
2008-01-09,14:00,67.4,203.0,543,1415,390,0,9,786,0,21,88,0,9,143,24,0,27,143,24,375,10,844,16,51,10,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.047,1,0.294,51,0.17,0
2008-01-09,15:00,72.9,216.6,415,1415,283,0,9,698,0,21,78,0,9,230,24,276,27,149,24,266,10,763,16,42,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.047,1,0.295,51,0.17,0
2008-01-09,16:00,80.4,228.5,235,1415,142,0,9,500,0,21,59,0,9,98,24,144,27,74,24,127,10,580,16,30,10,-9900,99,-9900,99,-9900,99,0.9,51,0.094,1,0.047,1,0.296,51,0.17,0
2008-01-09,17:00,87.4,237.2,39,861,5,0,9,85,0,21,1,0,9,6,24,0,27,6,24,14,10,162,16,7,10,-9900,99,-9900,99,-9900,99,0.9,51,0.094,1,0.047,1,0.297,51,0.17,0
2008-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.047,1,0.298,51,0.17,0
2008-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.094,1,0.047,1,0.299,51,0.17,0
2008-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.094,1,0.047,1,0.300,51,0.17,0
2008-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.047,1,0.301,51,0.17,0
2008-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.094,1,0.047,1,0.302,51,0.17,0
2008-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.047,1,0.303,51,0.17,0
2008-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.047,1,0.304,51,0.17,0
2008-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.047,1,0.305,2,0.17,0
2008-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.047,1,0.307,51,0.17,0
2008-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.047,1,0.308,51,0.17,0
2008-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.047,1,0.310,51,0.17,0
2008-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.047,1,0.312,51,0.17,0
2008-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.047,1,0.313,51,0.17,0
2008-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.094,1,0.047,1,0.315,51,0.17,0
2008-01-10,8:00,87.1,123.0,49,955,7,1,9,1,1,21,7,1,9,9,24,0,27,9,24,15,10,106,16,10,10,-9900,99,-9900,99,-9900,99,1.0,51,0.094,1,0.084,1,0.317,51,0.17,0
2008-01-10,9:00,79.9,132.1,249,1415,67,0,9,2,0,21,67,0,9,48,24,0,27,48,24,126,10,483,16,41,10,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.084,1,0.318,51,0.17,0
2008-01-10,10:00,72.4,144.1,426,1415,142,0,9,57,0,21,125,0,9,190,24,68,27,169,24,260,10,675,16,57,10,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.084,1,0.320,51,0.17,0
2008-01-10,11:00,67.0,157.8,552,1415,365,0,9,526,0,21,159,0,9,206,24,44,27,189,24,364,10,759,16,68,10,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.084,1,0.322,51,0.17,0
2008-01-10,12:00,64.2,172.7,616,1415,452,0,9,561,0,21,207,0,9,154,24,0,27,154,24,418,10,792,16,73,10,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.084,1,0.323,51,0.17,0
2008-01-10,13:00,64.3,188.1,614,1415,73,0,9,0,0,21,73,0,9,153,24,0,27,153,24,416,10,788,16,73,10,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.084,1,0.325,51,0.17,0
2008-01-10,14:00,67.2,203.0,547,1415,70,0,9,0,0,21,70,0,9,230,24,139,27,176,24,357,10,749,16,67,10,-9900,99,-9900,99,-9900,99,1.6,51,0.094,1,0.084,1,0.327,51,0.17,0
2008-01-10,15:00,72.8,216.5,419,1415,58,0,9,0,0,21,58,0,9,75,24,0,27,75,24,250,10,657,16,56,10,-9900,99,-9900,99,-9900,99,1.7,3,0.094,1,0.084,1,0.328,51,0.17,0
