YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2000-01-25,12:00,61.4,171.1,676,1411,305,0,9,146,0,21,235,0,9,440,10,688,16,111,10,473,10,792,16,94,10,-9900,99,-9900,99,-9900,99,0.5,2,0.098,1,0.115,1,0.328,1,0.17,0
2000-01-25,13:00,61.2,187.2,680,1411,329,0,9,189,0,21,238,0,9,433,10,611,16,138,10,477,10,795,16,94,10,-9900,99,-9900,99,-9900,99,0.5,2,0.098,1,0.115,1,0.328,1,0.17,0
2000-01-25,14:00,64.1,202.8,617,1411,387,0,9,454,0,21,188,0,9,318,10,430,16,130,10,421,10,763,16,88,10,-9900,99,-9900,99,-9900,99,0.5,2,0.098,1,0.115,1,0.328,1,0.17,0
2000-01-25,15:00,69.6,217.0,491,1411,137,0,9,41,0,21,123,0,9,203,10,115,16,163,10,311,10,682,16,74,10,-9900,99,-9900,99,-9900,99,0.5,2,0.098,1,0.115,1,0.328,1,0.17,0
2000-01-25,16:00,77.2,229.5,312,1411,200,0,9,436,0,21,104,0,9,110,10,161,16,74,10,166,10,508,16,54,10,-9900,99,-9900,99,-9900,99,0.4,2,0.098,1,0.115,1,0.328,1,0.17,0
2000-01-25,17:00,85.8,240.1,95,1306,41,0,9,207,0,21,25,0,9,21,10,14,16,20,10,32,10,145,16,21,10,-9900,99,-9900,99,-9900,99,0.4,2,0.098,1,0.115,1,0.328,1,0.17,0
2000-01-25,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.098,1,0.115,1,0.328,1,0.17,0
2000-01-25,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.098,1,0.115,1,0.328,1,0.17,0
2000-01-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.115,1,0.328,1,0.17,0
2000-01-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.115,1,0.328,1,0.17,0
2000-01-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.115,1,0.328,1,0.17,0
2000-01-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.115,1,0.328,1,0.17,0
2000-01-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,2,0.098,1,0.115,1,0.328,1,0.17,0
2000-01-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,2,0.098,1,0.115,1,0.315,1,0.17,0
2000-01-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,2,0.098,1,0.115,1,0.315,1,0.17,0
2000-01-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.115,1,0.315,1,0.17,0
2000-01-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.115,1,0.315,1,0.17,0
2000-01-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.115,1,0.315,1,0.17,0
2000-01-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.115,1,0.315,1,0.17,0
2000-01-26,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.115,1,0.315,1,0.17,0
2000-01-26,8:00,86.3,119.2,75,1164,23,1,9,164,1,21,12,1,9,27,10,185,16,15,10,28,10,211,16,15,10,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,9:00,78.1,129.1,292,1411,178,0,9,410,0,21,93,0,9,130,10,335,16,61,10,167,10,611,16,40,10,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,10:00,70.2,141.4,477,1411,297,0,9,494,0,21,130,0,9,319,10,780,16,55,10,319,10,780,16,55,10,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,11:00,64.4,155.4,610,1411,352,0,9,399,0,21,179,0,9,407,10,744,16,86,10,436,10,856,16,65,10,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,12:00,61.1,171.0,681,1411,354,0,9,269,0,21,224,0,9,435,10,713,16,91,10,500,10,888,16,71,10,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,13:00,60.9,187.2,685,1411,409,0,9,463,0,21,184,0,9,301,10,371,16,121,10,504,10,890,16,71,10,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,14:00,63.8,202.8,622,1411,364,0,9,411,0,21,182,0,9,281,10,241,16,175,10,447,10,863,16,66,10,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,15:00,69.4,217.1,497,1411,209,0,9,142,0,21,159,0,9,246,10,292,16,144,10,336,10,793,16,56,10,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,16:00,77.0,229.6,317,1411,205,0,9,441,0,21,106,0,9,186,10,524,16,68,10,186,10,640,16,42,10,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,17:00,85.7,240.3,99,1329,44,0,9,217,0,21,27,0,9,41,10,217,16,24,10,40,10,272,16,19,10,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.098,1,0.067,1,0.315,1,0.17,0
2000-01-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.067,1,0.329,1,0.17,0
2000-01-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,2,0.099,1,0.067,1,0.329,1,0.17,0
2000-01-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,2,0.099,1,0.067,1,0.329,1,0.17,0
2000-01-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,2,0.099,1,0.067,1,0.329,1,0.17,0
2000-01-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,2,0.099,1,0.067,1,0.329,1,0.17,0
2000-01-27,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,2,0.099,1,0.067,1,0.329,1,0.17,0
2000-01-27,7:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,2,0.099,1,0.067,1,0.329,1,0.17,0
2000-01-27,8:00,86.2,119.0,78,1164,25,2,9,178,2,21,13,2,9,14,10,0,16,14,10,24,10,83,16,18,10,-9900,99,-9900,99,-9900,99,0.2,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,9:00,77.9,128.9,296,1411,186,2,9,432,2,21,95,2,9,43,10,0,16,43,10,149,10,434,16,58,10,-9900,99,-9900,99,-9900,99,0.2,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,10:00,70.0,141.2,482,1411,302,2,9,447,2,21,149,2,9,191,10,236,16,110,10,298,10,632,16,82,10,-9900,99,-9900,99,-9900,99,0.2,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,11:00,64.1,155.3,615,1411,266,2,9,142,2,21,204,2,9,266,10,233,16,165,10,416,10,727,16,99,10,-9900,99,-9900,99,-9900,99,0.2,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,12:00,60.9,170.9,686,1411,343,2,9,174,2,21,258,2,9,339,10,201,16,241,10,482,10,768,16,108,10,-9900,99,-9900,99,-9900,99,0.2,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,13:00,60.7,187.1,691,1411,305,2,9,109,2,21,252,2,9,375,10,207,16,274,10,486,10,770,16,109,10,-9900,99,-9900,99,-9900,99,0.2,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,14:00,63.6,202.9,628,1411,286,2,9,127,2,21,229,2,9,301,24,425,27,112,24,428,10,734,16,101,10,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,15:00,69.1,217.2,502,1411,197,2,9,92,2,21,164,2,9,247,10,386,16,110,10,316,10,648,16,85,10,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,16:00,76.8,229.7,323,1411,86,2,9,7,2,21,84,2,9,172,10,250,16,115,10,169,10,468,16,62,10,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,17:00,85.6,240.5,104,1352,9,2,9,0,2,21,9,2,9,41,10,3,16,41,10,34,10,120,16,25,10,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,18:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,19:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,20:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,21:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,22:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,23:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-27,24:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.329,1,0.17,0
2000-01-28,1:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.292,1,0.17,0
2000-01-28,2:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.292,1,0.17,0
2000-01-28,3:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.292,1,0.17,0
2000-01-28,4:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.292,1,0.17,0
2000-01-28,5:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.292,1,0.17,0
2000-01-28,6:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.292,1,0.17,0
2000-01-28,7:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.143,1,0.292,1,0.17,0
2000-01-28,8:00,86.1,118.7,81,1187,23,1,9,121,1,21,15,1,9,22,10,38,16,20,10,34,10,297,16,14,10,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,9:00,77.7,128.7,300,1410,172,0,9,293,0,21,110,0,9,115,10,55,16,103,10,181,10,688,16,34,10,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,10:00,69.8,141.1,486,1410,233,0,9,249,0,21,147,0,9,203,10,95,16,170,10,336,10,840,16,47,10,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,11:00,63.9,155.1,620,1410,350,0,9,407,0,21,171,0,9,354,10,507,16,132,10,455,10,909,16,56,10,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,12:00,60.6,170.8,692,1410,384,0,9,376,0,21,199,0,9,383,10,162,16,303,10,520,10,938,16,60,10,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,13:00,60.4,187.1,696,1410,364,0,9,268,0,21,232,0,9,298,10,418,16,92,10,522,10,935,16,61,10,-9900,99,-9900,99,-9900,99,0.3,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,14:00,63.3,202.9,634,1410,404,0,9,522,0,21,169,0,9,288,10,391,16,112,10,464,10,908,16,56,10,-9900,99,-9900,99,-9900,99,0.4,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,15:00,68.9,217.2,508,1410,360,0,9,685,0,21,113,0,9,328,10,779,16,48,10,352,10,843,16,48,10,-9900,99,-9900,99,-9900,99,0.4,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,16:00,76.5,229.8,328,1410,214,0,9,617,0,21,70,0,9,190,10,666,16,35,10,200,10,706,16,36,10,-9900,99,-9900,99,-9900,99,0.4,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,17:00,85.4,240.7,109,1375,50,0,9,237,0,21,31,0,9,27,10,122,16,17,10,48,10,370,16,18,10,-9900,99,-9900,99,-9900,99,0.5,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.099,1,0.046,1,0.292,1,0.17,0
2000-01-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.100,1,0.046,1,0.340,1,0.17,0
2000-01-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.100,1,0.046,1,0.340,1,0.17,0
2000-01-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.100,1,0.046,1,0.340,1,0.17,0
2000-01-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.100,1,0.046,1,0.340,1,0.17,0
2000-01-29,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.100,1,0.046,1,0.340,1,0.17,0
2000-01-29,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.100,1,0.046,1,0.340,1,0.17,0
2000-01-29,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.100,1,0.046,1,0.340,1,0.17,0
2000-01-29,8:00,86.0,118.4,84,1210,11,1,9,0,1,21,11,1,9,12,10,0,16,12,10,31,10,217,16,16,10,-9900,99,-9900,99,-9900,99,1.0,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,9:00,77.5,128.5,304,1410,78,0,9,0,0,21,78,0,9,52,10,0,16,52,10,169,10,593,16,41,10,-9900,99,-9900,99,-9900,99,1.0,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,10:00,69.6,140.9,491,1410,131,0,9,3,0,21,130,0,9,96,10,0,16,96,10,318,10,753,16,56,10,-9900,99,-9900,99,-9900,99,1.1,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,11:00,63.7,155.0,625,1410,170,0,9,7,0,21,167,0,9,129,10,0,16,129,10,433,10,826,16,67,10,-9900,99,-9900,99,-9900,99,1.1,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,12:00,60.4,170.7,697,1410,195,0,9,8,0,21,191,0,9,452,10,279,16,314,10,496,10,856,16,73,10,-9900,99,-9900,99,-9900,99,1.1,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,13:00,60.2,187.1,702,1410,138,0,9,0,0,21,138,0,9,148,10,0,16,148,10,500,10,859,16,73,10,-9900,99,-9900,99,-9900,99,1.1,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,14:00,63.0,203.0,639,1410,167,0,9,4,0,21,165,0,9,219,10,78,16,184,10,446,10,833,16,68,10,-9900,99,-9900,99,-9900,99,1.1,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,15:00,68.6,217.3,514,1410,107,0,9,0,0,21,107,0,9,69,10,46,16,53,10,338,10,768,16,58,10,-9900,99,-9900,99,-9900,99,1.0,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,16:00,76.3,229.9,334,1410,41,0,9,0,0,21,41,0,9,59,10,0,16,59,10,192,10,626,16,44,10,-9900,99,-9900,99,-9900,99,1.0,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,17:00,85.3,241.0,114,1410,12,0,9,0,0,21,12,0,9,14,10,0,16,14,10,45,10,288,16,22,10,-9900,99,-9900,99,-9900,99,1.0,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,18:00,90.0,246.1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.100,1,0.068,1,0.340,1,0.17,0
2000-01-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.100,1,0.068,1,0.371,1,0.17,0
2000-01-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.100,1,0.068,1,0.371,1,0.17,0
2000-01-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.100,1,0.068,1,0.371,1,0.17,0
2000-01-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.100,1,0.068,1,0.371,1,0.17,0
2000-01-30,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.100,1,0.068,1,0.371,1,0.17,0
2000-01-30,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.100,1,0.068,1,0.371,1,0.17,0
2000-01-30,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.100,1,0.068,1,0.371,1,0.17,0
2000-01-30,8:00,85.9,118.1,87,1233,13,1,9,16,1,21,12,1,9,13,10,0,16,13,10,31,10,188,16,18,10,-9900,99,-9900,99,-9900,99,0.8,2,0.100,1,0.083,1,0.371,1,0.17,0
